@RELATION effectors
@ATTRIBUTE Tiny NUMERIC
@ATTRIBUTE Small NUMERIC
@ATTRIBUTE Aliphatic NUMERIC
@ATTRIBUTE Aromatic NUMERIC
@ATTRIBUTE Nonpolar NUMERIC
@ATTRIBUTE Polar NUMERIC
@ATTRIBUTE Charged NUMERIC
@ATTRIBUTE Basic NUMERIC
@ATTRIBUTE Acidic NUMERIC
@ATTRIBUTE A NUMERIC
@ATTRIBUTE C NUMERIC
@ATTRIBUTE D NUMERIC
@ATTRIBUTE E NUMERIC
@ATTRIBUTE F NUMERIC
@ATTRIBUTE G NUMERIC
@ATTRIBUTE H NUMERIC
@ATTRIBUTE I NUMERIC
@ATTRIBUTE K NUMERIC
@ATTRIBUTE L NUMERIC
@ATTRIBUTE M NUMERIC
@ATTRIBUTE N NUMERIC
@ATTRIBUTE P NUMERIC
@ATTRIBUTE Q NUMERIC
@ATTRIBUTE R NUMERIC
@ATTRIBUTE S NUMERIC
@ATTRIBUTE T NUMERIC
@ATTRIBUTE V NUMERIC
@ATTRIBUTE W NUMERIC
@ATTRIBUTE Y NUMERIC
@ATTRIBUTE MolecularWeight NUMERIC
@ATTRIBUTE Charge NUMERIC
@ATTRIBUTE GRAVY NUMERIC
@ATTRIBUTE Exposed NUMERIC
@ATTRIBUTE Disorder NUMERIC
@ATTRIBUTE Hydro NUMERIC
@ATTRIBUTE Bulky NUMERIC
@ATTRIBUTE Interface NUMERIC
@ATTRIBUTE class {effector,non-effector}
@DATA
29.899,57.789,21.106,15.075,55.528,44.472,25.879,14.322,11.558,7.286,2.513,6.784,4.774,2.764,8.543,4.271,2.764,5.025,6.03,1.759,5.276,10.804,1.759,5.025,6.281,5.276,5.025,4.523,3.518,44515.77,2.5,-0.720854271357,-0.157035175879,0.170854271357,0.357211055276,14.6523366834,0.0654773869347,non-effector
21.91,42.697,21.067,11.236,44.944,55.056,30.337,14.326,16.011,3.933,1.404,4.775,11.236,3.652,2.809,1.966,3.933,7.303,10.112,3.09,5.618,7.303,5.337,5.056,8.427,5.337,3.09,3.09,2.528,41721.06,-9.5,-0.854775280899,-0.258707865169,0.179775280899,0.29952247191,15.3845786517,0.0640168539326,non-effector
38.292,54.821,30.579,6.061,40.496,59.504,37.466,25.895,11.57,17.08,0.0,6.612,4.959,2.479,1.377,1.928,0.826,18.457,7.989,0.551,1.377,3.857,0.826,5.51,12.121,7.713,4.683,0.0,1.653,39317.08,48.5,-0.826446280992,-0.400275482094,0.451790633609,0.0421763085399,14.514214876,-0.0849035812672,non-effector
29.043,47.855,31.353,16.172,57.096,42.904,19.472,10.891,8.581,5.611,5.611,5.611,2.97,3.3,3.96,7.591,4.29,1.98,16.502,3.96,4.62,3.63,4.95,1.32,7.591,6.271,4.95,2.97,2.31,34322.67,-4.5,0.186798679868,0.0485148514851,-0.125412541254,0.634257425743,15.654950495,0.160231023102,non-effector
26.782,49.46,32.613,11.447,53.348,46.652,27.43,12.095,15.335,6.479,0.864,7.127,8.207,5.616,6.048,2.592,7.775,4.536,9.503,1.08,2.808,3.888,3.024,4.968,7.343,6.048,8.855,1.08,2.16,51773.81,-21.0,-0.0505399568035,-0.0928725701944,0.0583153347732,0.419935205184,15.4321382289,0.0861555075594,non-effector
26.882,48.387,29.032,11.828,54.839,45.161,22.581,9.677,12.903,6.452,0.0,6.452,6.452,3.226,4.301,2.151,12.903,4.301,5.376,6.452,5.376,5.376,1.075,3.226,11.828,4.301,4.301,0.0,6.452,10467.96,-4.0,-0.0763440860215,-0.0881720430108,0.0537634408602,0.442365591398,15.2179569892,0.101720430108,non-effector
40.684,66.54,32.7,5.703,54.373,45.627,16.35,6.464,9.886,9.506,0.38,6.084,3.802,1.521,7.605,0.76,8.745,3.422,5.703,0.38,2.662,8.365,3.422,2.281,14.449,8.745,8.745,1.141,2.281,27097.27,-10.0,0.00760456273764,-0.0513307984791,0.216730038023,0.402433460076,14.6378707224,-0.0114448669202,non-effector
48.214,71.429,25.714,6.786,46.429,53.571,18.571,9.643,8.929,8.571,2.143,4.643,4.286,0.0,7.143,3.571,2.5,3.929,4.286,1.071,1.071,7.143,3.571,2.143,12.143,18.214,10.357,1.429,1.786,28909.92,-3.0,-0.303928571429,-0.0935714285714,0.253571428571,0.326821428571,14.4655357143,-0.0338214285714,non-effector
35.494,55.556,24.383,11.111,52.469,47.531,23.457,11.728,11.728,8.025,6.173,6.173,5.556,5.556,6.481,1.543,4.63,4.938,7.099,1.852,5.247,4.012,4.012,5.247,4.938,9.877,4.63,0.926,3.086,36054.83,-2.5,-0.297839506173,-0.11049382716,0.0586419753086,0.382438271605,14.8287962963,0.0852777777778,non-effector
43.871,67.097,30.968,9.677,54.839,45.161,14.194,5.161,9.032,10.968,1.935,3.871,5.161,4.516,9.032,2.581,6.452,2.581,3.871,2.581,6.452,3.226,2.581,0.0,13.548,8.387,9.677,0.645,1.935,15929.65,-8.0,0.163870967742,0.0283870967742,0.116129032258,0.419677419355,14.2068387097,0.0424516129032,non-effector
43.333,63.889,26.111,11.111,52.778,47.222,16.667,5.556,11.111,9.444,2.222,6.111,5.0,5.556,10.0,1.667,3.889,2.222,6.667,1.667,5.0,3.333,3.889,1.667,9.444,12.222,6.111,1.667,2.222,19014.91,-11.5,-0.115555555556,-0.0266666666667,0.116666666667,0.397888888889,14.2482777778,0.0456666666667,non-effector
44.068,55.932,25.424,6.78,54.237,45.763,15.254,10.169,5.085,8.475,6.78,3.39,1.695,1.695,5.085,3.39,6.78,1.695,6.78,8.475,0.0,5.085,6.78,5.085,10.169,13.559,3.39,0.0,1.695,6392.47,2.0,0.116949152542,0.00169491525424,0.169491525424,0.512372881356,14.7608474576,0.0866101694915,non-effector
25.382,46.756,27.863,11.832,52.672,47.328,29.389,15.267,14.122,6.87,0.954,6.679,7.443,3.435,6.87,2.481,4.389,4.771,11.069,3.244,4.771,4.389,2.481,8.015,6.298,4.389,5.534,2.29,3.626,59963.17,-0.5,-0.464885496183,-0.170610687023,0.110687022901,0.340801526718,15.0588931298,0.101583969466,non-effector
30.123,51.313,31.349,12.259,56.918,43.082,24.168,11.909,12.259,9.282,2.627,5.954,6.305,4.553,6.48,3.152,5.079,3.503,11.208,1.051,3.152,6.305,4.028,5.254,6.48,5.254,5.779,2.277,2.277,63425.14,-11.0,-0.14238178634,-0.0775831873905,0.106830122592,0.448056042032,15.1599824869,0.0883887915937,non-effector
25.0,40.625,31.25,14.062,57.812,42.188,20.312,18.75,1.562,3.125,3.125,0.0,1.562,9.375,3.125,3.125,15.625,10.938,6.25,4.688,4.688,4.688,1.562,4.688,14.062,1.562,6.25,0.0,1.562,7316.91,10.0,0.446875,-0.0578125,-0.03125,0.60109375,16.0646875,0.16171875,non-effector
28.132,45.055,28.352,11.868,49.89,50.11,28.352,16.044,12.308,6.374,0.659,5.275,7.033,3.516,7.473,2.637,5.495,8.352,12.088,1.319,4.396,2.857,3.736,5.055,9.011,4.615,4.396,1.538,4.176,51328.38,11.0,-0.455164835165,-0.196043956044,0.136263736264,0.320241758242,14.9313846154,0.0702197802198,non-effector
61.116,79.571,26.266,3.691,42.489,57.511,15.279,2.747,12.532,17.082,0.773,6.524,6.009,2.146,7.554,0.086,1.459,1.202,2.661,0.343,2.918,3.948,3.605,1.459,16.652,19.056,5.064,0.172,1.288,113854.71,-114.5,-0.387639484979,-0.0875536480687,0.410300429185,0.187656652361,13.2009527897,-0.102703862661,non-effector
46.667,64.615,25.641,11.282,58.462,41.538,10.769,7.179,3.59,10.256,6.154,1.026,2.564,4.103,8.718,1.538,3.077,4.103,6.154,1.538,4.103,6.667,5.128,1.538,15.385,6.154,6.154,1.026,4.615,20349.0,5.5,0.00923076923077,-0.0123076923077,0.189743589744,0.464871794872,14.1226153846,0.0496923076923,non-effector
36.333,58.537,27.67,9.251,48.276,51.724,25.904,14.13,11.775,10.849,0.757,6.812,4.962,2.523,5.551,3.785,3.448,3.869,9.336,1.093,3.616,7.738,3.028,6.476,12.784,6.392,4.037,1.598,1.346,128516.68,5.5,-0.547855340622,-0.160302775442,0.285954583684,0.278654331371,14.399175778,0.00910008410429,non-effector
29.787,53.191,29.078,9.929,48.227,51.773,27.66,11.348,16.312,7.801,0.0,8.511,7.801,2.128,3.546,2.837,4.965,3.546,12.057,0.709,2.837,7.801,2.837,4.965,12.766,5.674,4.255,2.837,2.128,15700.42,-9.0,-0.482269503546,-0.155319148936,0.198581560284,0.347021276596,15.0572340426,0.0237588652482,non-effector
22.569,50.0,27.778,11.806,51.389,48.611,30.208,15.972,14.236,8.333,1.042,10.069,4.167,2.431,3.472,2.431,3.472,8.681,9.375,3.125,4.167,6.597,4.514,4.861,6.25,3.472,6.597,2.778,4.167,33029.59,1.5,-0.617013888889,-0.229861111111,0.128472222222,0.311701388889,15.3390972222,0.0544097222222,non-effector
30.211,49.547,24.471,11.48,50.453,49.547,25.378,16.616,8.761,8.459,3.625,3.927,4.834,4.23,3.323,3.021,2.719,10.272,8.459,4.834,4.834,5.74,4.532,3.323,9.063,5.74,4.834,1.511,2.719,37341.26,21.0,-0.448036253776,-0.193051359517,0.166163141994,0.350181268882,15.1042598187,0.0641993957704,non-effector
40.608,64.641,30.11,8.287,59.392,40.608,19.337,9.669,9.669,12.155,2.486,5.525,4.144,2.762,10.773,1.934,2.762,3.039,6.077,4.144,3.867,5.525,2.21,4.696,8.287,6.906,9.116,0.829,2.762,37789.69,-3.5,-0.057182320442,-0.0406077348066,0.201657458564,0.368093922652,14.1270441989,0.0505801104972,non-effector
21.008,47.059,23.81,7.843,44.538,55.462,36.975,20.448,16.527,6.162,0.84,10.084,6.443,3.641,6.443,1.12,6.443,14.846,7.003,2.801,7.843,3.922,3.081,4.482,5.042,2.521,4.202,2.241,0.84,40721.42,12.0,-0.935294117647,-0.335854341737,0.173669467787,0.145714285714,14.8248179272,0.0204201680672,non-effector
30.89,55.236,35.864,11.257,61.518,38.482,21.728,12.565,9.162,11.257,0.262,5.497,3.665,4.974,7.068,2.618,5.236,3.141,10.471,2.356,2.618,7.33,1.832,6.806,6.021,6.283,8.901,1.047,2.618,41613.11,8.0,0.130366492147,-0.0528795811518,0.109947643979,0.471204188482,15.319921466,0.0920680628272,non-effector
45.955,72.816,31.068,4.045,54.531,45.469,15.372,6.634,8.738,16.667,0.647,3.722,5.016,1.618,5.825,1.78,3.56,2.427,5.178,1.942,4.693,12.783,2.589,2.427,11.489,11.327,5.663,0.162,0.485,61822.45,-18.5,-0.235113268608,-0.0784789644013,0.37216828479,0.32003236246,14.2168608414,-0.050355987055,non-effector
57.634,83.356,28.336,5.227,59.835,40.165,8.666,4.814,3.851,14.856,0.275,1.1,2.751,0.825,13.205,0.275,1.376,3.851,1.238,0.413,1.1,12.655,1.1,0.688,19.67,9.629,10.867,0.0,4.127,68080.47,6.0,-0.06492434663,-0.0382393397524,0.489683631362,0.31658872077,13.201829436,-0.0886519944979,non-effector
42.293,65.226,23.684,9.398,53.383,46.617,22.368,11.466,10.902,12.03,1.692,7.519,3.383,2.82,13.346,3.195,2.632,5.639,3.947,1.504,3.383,6.955,5.639,2.632,10.15,5.075,5.075,2.444,0.94,54891.03,-5.5,-0.605639097744,-0.124248120301,0.368421052632,0.241409774436,13.3280827068,-0.0171428571429,non-effector
33.876,55.7,21.824,14.332,54.723,45.277,22.801,16.287,6.515,7.166,4.56,4.886,1.629,4.235,10.423,4.886,3.583,7.166,6.189,2.606,6.189,5.863,4.56,4.235,4.56,7.166,4.886,2.28,2.932,33900.64,22.5,-0.498697068404,-0.127361563518,0.107491856678,0.365504885993,14.4493485342,0.0888273615635,non-effector
31.524,57.829,26.305,11.691,56.576,43.424,21.294,9.812,11.482,8.142,1.879,4.384,7.098,4.175,7.307,3.132,3.967,2.505,6.472,2.296,3.967,10.23,3.967,4.175,7.933,6.263,7.724,1.461,2.923,52244.68,-15.5,-0.313778705637,-0.0889352818372,0.187891440501,0.405908141962,14.8786638831,0.0607098121086,non-effector
31.738,51.637,31.738,11.083,51.889,48.111,25.693,13.602,12.091,11.083,0.756,5.793,6.297,3.023,5.29,2.771,4.282,3.275,9.068,2.267,3.275,3.526,4.534,7.557,10.076,4.534,7.305,1.763,3.526,44247.81,0.5,-0.31435768262,-0.133753148615,0.186397984887,0.335340050378,14.8363224181,0.0716876574307,non-effector
38.857,61.714,30.667,10.857,55.429,44.571,18.286,8.952,9.333,9.524,1.143,5.905,3.429,5.333,8.952,2.286,3.81,2.476,9.333,1.905,4.762,4.19,2.286,4.19,8.571,10.667,8.0,0.952,2.286,55912.89,-8.0,0.031619047619,-0.0321904761905,0.08,0.423828571429,14.6959047619,0.0675619047619,non-effector
26.866,44.403,26.119,11.94,48.881,51.119,27.239,18.657,8.582,4.851,2.985,4.104,4.478,3.731,6.716,4.478,8.955,8.582,8.209,1.866,5.597,3.731,5.97,5.597,7.463,4.851,4.104,0.373,3.358,30413.02,21.0,-0.473134328358,-0.187686567164,0.100746268657,0.336044776119,15.0245522388,0.09,non-effector
32.979,52.128,27.66,7.447,46.809,53.191,19.681,9.043,10.638,4.787,0.0,4.787,5.851,4.255,5.319,1.064,9.574,2.66,9.043,2.128,4.787,5.319,5.851,5.319,15.426,7.447,4.255,0.532,1.596,20641.18,-4.0,-0.230319148936,-0.111170212766,0.164893617021,0.379361702128,14.9222340426,0.0468617021277,non-effector
32.248,60.098,31.107,9.609,54.397,45.603,21.01,9.283,11.726,9.772,0.326,7.329,4.397,4.397,7.655,1.792,4.723,3.094,8.795,0.977,6.189,6.515,3.909,4.397,6.189,8.306,7.818,1.14,2.28,66257.04,-20.5,-0.221335504886,-0.0951140065147,0.102605863192,0.366482084691,14.8964332248,0.0494951140065,non-effector
35.124,55.785,29.339,13.223,61.57,38.43,19.008,11.983,7.025,7.851,3.719,4.132,2.893,3.306,12.81,3.306,5.785,4.545,7.851,1.653,4.545,4.132,4.132,4.132,7.438,3.306,7.851,3.719,2.893,26210.96,8.0,-0.0429752066116,-0.0210743801653,0.0826446280992,0.472190082645,14.4589669421,0.10867768595,non-effector
28.302,50.0,27.594,8.019,51.887,48.113,29.245,13.679,15.566,8.019,2.83,7.311,8.255,3.066,7.311,1.179,5.66,6.132,8.491,3.302,4.953,4.009,3.774,6.368,5.425,4.717,5.425,1.415,2.358,47453.85,-10.5,-0.458018867925,-0.170990566038,0.150943396226,0.299150943396,14.770495283,0.0679952830189,non-effector
46.127,64.437,21.479,8.803,42.606,57.394,15.141,5.986,9.155,3.873,2.113,3.873,5.282,3.873,4.225,1.056,5.634,2.465,5.634,1.761,2.817,5.282,3.521,2.465,23.592,12.324,6.338,1.056,2.817,30276.25,-10.5,-0.207394366197,-0.0757042253521,0.204225352113,0.385281690141,14.4626760563,0.00151408450704,non-effector
27.461,47.15,24.352,12.953,51.813,48.187,21.762,11.399,10.363,4.145,0.518,5.181,5.181,2.073,8.808,3.109,6.218,4.663,9.326,4.663,6.218,3.627,6.218,3.627,6.736,7.254,4.663,4.663,3.109,22016.94,-1.0,-0.458549222798,-0.119689119171,0.0621761658031,0.41689119171,15.0112953368,0.108860103627,non-effector
48.756,71.891,31.343,6.468,51.741,48.259,10.199,3.483,6.716,11.94,0.995,3.731,2.985,3.234,3.731,0.995,4.229,1.741,6.219,2.488,2.736,7.711,3.234,0.746,18.657,13.433,8.955,1.493,0.746,40963.69,-15.0,0.198258706468,0.00696517412935,0.221393034826,0.4607960199,14.7084825871,-0.0142537313433,non-effector
49.14,79.457,23.484,2.624,63.756,36.244,12.534,3.213,9.321,6.018,12.398,6.018,3.303,1.493,14.163,0.407,4.072,1.041,4.751,0.317,4.48,11.176,2.67,1.765,5.928,10.633,8.643,0.226,0.498,218106.92,-139.5,0.117556561086,0.078778280543,0.0950226244344,0.487511312217,13.8495067873,0.0242443438914,non-effector
33.333,54.701,35.897,12.821,66.667,33.333,11.966,5.128,6.838,11.111,2.564,4.274,2.564,6.838,5.128,0.855,0.855,2.564,14.53,5.983,2.564,5.128,4.274,1.709,7.692,6.838,9.402,3.419,1.709,12843.1,-2.5,0.606837606838,0.074358974359,-0.017094017094,0.676324786325,15.7505128205,0.138205128205,non-effector
28.571,50.0,28.571,11.607,57.143,42.857,21.429,9.821,11.607,7.143,2.679,4.464,7.143,5.357,4.464,2.679,4.464,3.571,10.714,5.357,3.571,7.143,3.571,3.571,11.607,2.679,6.25,2.679,0.893,12529.43,-3.5,-0.00357142857143,-0.0410714285714,0.116071428571,0.509196428571,15.2717857143,0.103928571429,non-effector
57.143,74.751,21.927,5.648,45.515,54.485,14.95,8.97,5.98,11.628,6.312,4.651,1.329,1.661,5.648,1.329,2.658,3.654,4.319,0.997,3.322,6.312,2.658,3.987,13.289,20.266,3.322,0.332,2.326,30883.14,7.0,-0.332225913621,-0.0953488372093,0.242524916944,0.314850498339,13.9841860465,-0.0317275747508,non-effector
24.95,48.39,28.873,14.286,52.817,47.183,26.258,15.191,11.066,7.344,2.113,6.036,5.03,3.924,4.427,4.628,4.527,5.533,9.759,2.414,4.829,5.332,5.03,5.03,5.835,5.231,7.243,2.918,2.817,113814.0,18.0,-0.3523138833,-0.132696177062,0.0543259557344,0.415050301811,15.4699295775,0.104346076459,non-effector
32.381,53.333,23.492,15.238,53.333,46.667,25.397,13.651,11.746,6.032,0.952,5.079,6.667,5.714,9.524,4.444,3.175,6.667,7.302,3.175,3.492,5.397,1.905,2.54,8.571,7.302,6.984,2.222,2.857,34803.26,-1.0,-0.351428571429,-0.114920634921,0.146031746032,0.380222222222,14.6811746032,0.0746031746032,non-effector
29.089,54.322,22.78,8.411,50.117,49.883,30.724,12.734,17.991,6.659,4.206,9.696,8.294,3.505,6.659,1.869,5.14,5.491,6.075,3.154,3.855,6.776,3.738,5.374,6.659,4.907,4.907,0.584,2.453,95207.46,-53.0,-0.619742990654,-0.178738317757,0.189252336449,0.272862149533,14.5556775701,0.0404088785047,non-effector
32.828,54.545,32.323,9.596,57.071,42.929,18.182,10.101,8.081,7.576,0.0,3.03,5.051,4.04,6.566,1.515,5.051,4.04,12.121,2.02,3.03,8.081,3.03,4.545,7.576,11.111,7.576,2.02,2.02,21621.97,2.5,0.05,-0.0717171717172,0.106060606061,0.494494949495,15.5686363636,0.0712121212121,non-effector
24.691,43.21,29.63,11.111,51.852,48.148,20.988,6.173,14.815,2.469,0.0,3.704,11.111,3.704,3.704,2.469,16.049,2.469,6.173,4.938,4.938,4.938,3.704,1.235,7.407,11.111,4.938,1.235,3.704,9262.58,-8.0,0.0641975308642,-0.0407407407407,-0.037037037037,0.542469135802,16.027037037,0.120617283951,non-effector
40.8,64.0,28.8,8.4,55.2,44.8,17.6,10.8,6.8,10.0,2.8,4.8,2.0,2.0,6.8,2.0,6.0,4.8,4.8,3.2,3.2,7.2,2.8,4.0,9.2,12.0,8.0,1.6,2.8,26603.41,7.5,-0.0748,-0.0716,0.156,0.41828,14.827,0.03844,non-effector
25.217,38.261,29.565,20.0,53.043,46.957,17.391,14.783,2.609,2.609,1.739,0.87,1.739,6.957,2.609,5.217,4.348,5.217,19.13,2.609,6.957,1.739,4.348,4.348,12.174,6.087,3.478,2.609,5.217,13589.9,11.0,0.0808695652174,-0.0617391304348,-0.15652173913,0.611739130435,16.1330434783,0.19347826087,non-effector
42.086,61.871,30.935,12.23,56.115,43.885,17.626,7.194,10.432,15.468,2.518,6.115,4.317,3.957,7.194,2.158,2.878,2.158,7.914,2.158,5.755,3.237,3.597,2.878,10.791,6.115,4.676,1.079,5.036,29529.56,-12.0,-0.140287769784,-0.044964028777,0.158273381295,0.370215827338,14.11,0.0535611510791,non-effector
62.097,87.366,30.511,3.495,41.667,58.333,10.484,0.269,10.215,16.532,0.134,5.242,4.973,3.495,1.882,0.0,0.941,0.0,1.882,0.538,3.763,5.108,0.538,0.269,11.29,32.258,11.156,0.0,0.0,73174.05,-74.0,0.0658602150538,-0.0247311827957,0.192204301075,0.32497311828,14.7051344086,-0.0846774193548,non-effector
33.607,56.557,36.475,8.607,55.738,44.262,17.623,9.016,8.607,9.836,1.23,5.738,2.869,6.148,3.689,0.41,6.148,6.557,11.066,1.639,3.279,4.508,4.508,2.049,9.836,9.016,9.426,1.639,0.41,26408.64,0.5,0.320491803279,-0.0438524590164,0.0450819672131,0.508975409836,15.7009016393,0.0573770491803,non-effector
23.849,52.301,28.033,13.389,61.088,38.912,20.502,10.46,10.042,6.695,0.837,5.439,4.603,7.531,4.184,2.092,5.021,3.766,10.042,2.929,2.929,13.808,3.347,4.603,7.95,4.184,6.276,0.0,3.766,26696.83,-1.5,-0.0924686192469,-0.097489539749,0.125523012552,0.508075313808,15.7216736402,0.0867782426778,non-effector
33.553,56.798,23.465,11.842,52.193,47.807,26.754,13.816,12.939,9.868,1.754,8.333,4.605,4.167,8.553,1.974,4.605,8.772,5.263,2.193,4.825,6.36,2.851,3.07,6.798,6.579,3.728,3.728,1.974,50144.21,-0.5,-0.616885964912,-0.183333333333,0.208333333333,0.295877192982,14.4280701754,0.028399122807,non-effector
34.866,52.874,30.651,9.195,60.153,39.847,20.69,9.962,10.728,9.579,1.533,4.598,6.13,4.215,12.261,1.533,5.364,5.364,10.728,2.682,3.065,5.364,4.598,3.065,5.747,5.747,4.981,1.533,1.916,27844.84,-4.0,-0.0616858237548,-0.0632183908046,0.187739463602,0.420344827586,14.4924521073,0.0650191570881,non-effector
28.499,51.654,30.534,9.288,52.417,47.583,27.354,14.249,13.104,7.634,1.145,5.852,7.252,3.308,6.743,2.672,6.87,5.344,7.888,1.781,3.562,5.598,3.69,6.234,6.616,6.361,8.142,0.763,2.545,87087.08,-1.5,-0.297455470738,-0.146183206107,0.148854961832,0.341959287532,15.1028117048,0.0628244274809,non-effector
57.857,64.286,25.0,11.429,51.429,48.571,12.143,7.143,5.0,10.714,2.857,1.429,3.571,5.0,10.0,0.714,5.714,3.571,6.429,0.714,0.714,2.143,1.429,2.857,15.0,19.286,2.143,0.714,5.0,14505.17,2.5,0.0678571428571,-0.0292857142857,0.207142857143,0.432857142857,14.0315714286,0.0257857142857,non-effector
25.0,49.038,25.962,13.462,61.538,38.462,19.231,5.769,13.462,5.769,3.846,6.731,6.731,10.577,3.846,0.0,3.846,2.885,11.538,6.731,4.808,7.692,2.885,2.885,4.808,6.731,4.808,0.0,2.885,11855.77,-8.0,0.193269230769,-0.0201923076923,-0.0480769230769,0.584134615385,15.8046153846,0.14875,non-effector
35.714,53.571,42.857,7.143,67.857,32.143,7.143,7.143,0.0,10.714,0.0,0.0,0.0,7.143,10.714,0.0,7.143,3.571,17.857,3.571,7.143,3.571,3.571,3.571,10.714,3.571,7.143,0.0,0.0,2918.49,2.0,0.875,0.0928571428571,0.0,0.632857142857,15.185,0.129285714286,non-effector
45.312,57.812,28.125,9.375,62.5,37.5,14.062,9.375,4.688,12.5,1.562,1.562,3.125,4.688,14.062,1.562,6.25,1.562,6.25,6.25,3.125,4.688,3.125,6.25,17.188,0.0,3.125,0.0,3.125,6596.51,2.5,0.0796875,0.00625,0.34375,0.403125,13.2375,0.07640625,non-effector
35.185,57.407,31.481,7.407,46.296,53.704,16.667,12.963,3.704,7.407,1.852,1.852,1.852,1.852,1.852,1.852,3.704,5.556,14.815,0.0,9.259,5.556,3.704,5.556,14.815,9.259,5.556,0.0,3.704,5919.75,4.5,-0.242592592593,-0.153703703704,0.0555555555556,0.366111111111,15.3007407407,0.045,non-effector
30.201,48.993,28.859,14.094,62.416,37.584,20.134,8.054,12.081,6.711,2.685,3.356,8.725,5.369,10.067,1.342,8.725,3.356,8.054,2.685,4.698,5.369,2.013,3.356,4.027,6.711,5.369,5.369,2.013,16744.21,-7.0,0.0510067114094,-0.00738255033557,0.0134228187919,0.565704697987,15.2848322148,0.140805369128,non-effector
56.069,73.988,35.26,4.046,61.272,38.728,10.405,6.358,4.046,18.497,5.78,3.468,0.578,2.312,10.405,0.578,3.468,5.202,8.092,0.578,3.468,5.78,3.468,0.578,10.983,10.405,5.202,0.0,1.156,16717.99,3.5,0.293641618497,0.0260115606936,0.260115606936,0.418265895954,13.7119075145,-0.0195953757225,non-effector
44.749,64.384,27.854,11.416,55.251,44.749,15.068,5.936,9.132,10.959,2.74,5.479,3.653,3.653,6.393,1.826,2.74,2.283,9.132,1.826,2.283,6.849,2.74,1.826,10.959,13.699,5.023,1.826,4.11,23236.94,-9.0,-0.0296803652968,-0.0301369863014,0.141552511416,0.46698630137,14.7130593607,0.0355251141553,non-effector
40.323,60.081,25.0,12.5,50.403,49.597,14.516,6.452,8.065,10.887,2.016,5.242,2.823,5.645,5.645,1.21,0.806,1.21,6.855,2.016,3.629,4.435,9.677,4.032,11.694,10.081,6.452,0.806,4.839,27015.72,-5.5,-0.332661290323,-0.0959677419355,0.193548387097,0.365846774194,14.4995564516,0.0466129032258,non-effector
44.113,63.108,21.193,9.262,56.358,43.642,20.722,10.675,10.047,7.221,0.314,6.593,3.454,2.983,20.251,2.198,3.297,6.75,5.965,2.669,2.826,4.867,3.768,1.727,8.477,7.849,4.71,1.727,2.355,64747.5,-3.0,-0.476609105181,-0.103139717425,0.323390894819,0.265635792779,13.0245368917,0.00273155416013,non-effector
33.333,51.09,20.872,14.019,47.352,52.648,28.66,18.692,9.969,4.673,0.312,6.542,3.427,6.854,9.034,4.361,4.984,8.723,7.477,1.869,1.869,5.607,2.804,5.607,14.642,4.673,3.738,0.312,2.492,35426.98,21.0,-0.570716510903,-0.201557632399,0.264797507788,0.277975077882,14.2800311526,0.0372897196262,non-effector
45.74,68.161,18.161,3.812,45.291,54.709,15.022,5.605,9.417,4.484,1.121,5.381,4.036,3.139,16.816,0.224,2.691,2.242,7.623,0.224,8.296,5.381,8.072,3.139,5.381,17.937,3.363,0.224,0.224,45502.9,-17.5,-0.712331838565,-0.132959641256,0.22869955157,0.211188340807,13.4314573991,-0.0193946188341,non-effector
52.8,79.2,40.0,7.2,70.4,29.6,6.4,4.8,1.6,21.6,0.8,0.0,1.6,4.0,9.6,1.6,1.6,3.2,4.0,1.6,0.8,12.8,1.6,0.0,12.8,8.0,12.8,0.0,1.6,11801.51,3.0,0.5744,0.076,0.376,0.49856,14.19536,-0.02496,non-effector
39.595,62.139,27.168,11.85,58.671,41.329,10.405,4.046,6.358,10.405,4.046,4.046,2.312,4.335,6.358,0.289,5.202,2.023,6.358,2.312,6.069,7.225,6.069,1.734,10.405,8.382,5.202,1.734,5.491,37258.87,-8.5,-0.035549132948,-0.0228323699422,0.0809248554913,0.494306358382,14.766416185,0.0723988439306,non-effector
38.053,53.982,27.434,8.85,48.673,51.327,20.354,10.619,9.735,13.274,0.0,0.885,8.85,4.425,5.31,0.885,3.54,7.08,7.08,0.885,4.425,7.08,7.08,2.655,15.044,4.425,3.54,3.54,0.0,12188.57,0.5,-0.528318584071,-0.17610619469,0.398230088496,0.293274336283,14.3936283186,-0.00867256637168,non-effector
26.07,46.304,29.183,11.673,45.525,54.475,33.074,15.175,17.899,10.506,1.167,8.949,8.949,3.113,3.502,3.113,5.447,6.615,9.728,1.167,5.837,1.946,4.669,5.447,5.837,5.058,3.502,1.556,3.891,29447.7,-11.0,-0.699221789883,-0.228793774319,0.132295719844,0.236031128405,14.9475097276,0.0555252918288,non-effector
34.921,57.143,28.571,9.524,58.73,41.27,17.46,7.937,9.524,6.349,6.349,4.762,4.762,0.0,6.349,3.175,7.937,0.0,6.349,7.937,6.349,3.175,1.587,4.762,6.349,9.524,7.937,3.175,3.175,7021.11,-2.0,0.165079365079,0.0492063492063,-0.0793650793651,0.556984126984,15.1365079365,0.154920634921,non-effector
