@RELATION effectors
@ATTRIBUTE Tiny NUMERIC
@ATTRIBUTE Small NUMERIC
@ATTRIBUTE Aliphatic NUMERIC
@ATTRIBUTE Aromatic NUMERIC
@ATTRIBUTE Nonpolar NUMERIC
@ATTRIBUTE Polar NUMERIC
@ATTRIBUTE Charged NUMERIC
@ATTRIBUTE Basic NUMERIC
@ATTRIBUTE Acidic NUMERIC
@ATTRIBUTE A NUMERIC
@ATTRIBUTE C NUMERIC
@ATTRIBUTE D NUMERIC
@ATTRIBUTE E NUMERIC
@ATTRIBUTE F NUMERIC
@ATTRIBUTE G NUMERIC
@ATTRIBUTE H NUMERIC
@ATTRIBUTE I NUMERIC
@ATTRIBUTE K NUMERIC
@ATTRIBUTE L NUMERIC
@ATTRIBUTE M NUMERIC
@ATTRIBUTE N NUMERIC
@ATTRIBUTE P NUMERIC
@ATTRIBUTE Q NUMERIC
@ATTRIBUTE R NUMERIC
@ATTRIBUTE S NUMERIC
@ATTRIBUTE T NUMERIC
@ATTRIBUTE V NUMERIC
@ATTRIBUTE W NUMERIC
@ATTRIBUTE Y NUMERIC
@ATTRIBUTE MolecularWeight NUMERIC
@ATTRIBUTE Charge NUMERIC
@ATTRIBUTE GRAVY NUMERIC
@ATTRIBUTE Exposed NUMERIC
@ATTRIBUTE Disorder NUMERIC
@ATTRIBUTE Hydro NUMERIC
@ATTRIBUTE Bulky NUMERIC
@ATTRIBUTE Interface NUMERIC
@ATTRIBUTE class {effector,non-effector}
@DATA
60.504,73.95,48.739,4.202,68.908,31.092,5.042,4.202,0.84,26.891,0.0,0.0,0.84,1.681,13.445,0.84,1.681,3.361,10.924,1.681,2.521,1.681,3.361,0.0,15.966,4.202,9.244,0.84,0.84,10887.38,3.5,0.79243697479,0.124369747899,0.378151260504,0.446386554622,13.2140336134,-0.0165546218487,non-effector
39.82,59.281,24.551,9.281,50.599,49.401,18.263,12.275,5.988,9.88,2.994,3.593,2.395,4.192,9.581,1.796,1.796,6.287,8.683,2.096,7.784,3.892,5.988,4.192,11.078,6.287,4.192,1.497,1.796,35710.09,18.0,-0.45628742515,-0.13502994012,0.203592814371,0.294371257485,13.9895808383,0.0402395209581,non-effector
29.552,50.746,28.657,9.254,51.642,48.358,28.955,17.015,11.94,8.06,1.493,5.97,5.97,2.388,8.358,2.09,5.97,10.149,8.955,1.493,5.075,4.478,2.687,4.776,7.463,4.179,5.672,1.791,2.985,37017.3,13.5,-0.491343283582,-0.208059701493,0.176119402985,0.280507462687,14.7260298507,0.0425373134328,non-effector
29.636,54.246,29.463,13.865,58.406,41.594,19.237,7.626,11.612,6.239,1.56,6.239,5.373,5.026,7.452,0.867,5.199,3.813,10.052,1.906,5.373,5.026,2.6,2.946,6.239,8.146,7.972,2.426,5.546,64485.13,-25.5,-0.0265164644714,-0.0610051993068,-0.0346620450607,0.49445407279,15.406897747,0.108890814558,non-effector
28.235,44.706,30.588,9.412,57.647,42.353,23.529,9.412,14.118,10.588,2.353,5.882,8.235,2.353,7.059,0.0,3.529,1.176,11.765,4.706,2.353,3.529,8.235,8.235,5.882,2.353,4.706,3.529,3.529,9696.02,-4.0,-0.298823529412,-0.107058823529,0.188235294118,0.407411764706,14.8944705882,0.111647058824,non-effector
39.394,56.566,25.253,15.152,51.515,48.485,20.202,13.131,7.071,4.04,3.03,3.03,4.04,4.04,9.091,7.071,5.051,2.02,10.101,2.02,4.04,4.04,1.01,4.04,13.131,10.101,6.061,1.01,3.03,10763.13,2.5,-0.0707070707071,-0.0111111111111,0.0505050505051,0.467575757576,14.594040404,0.101616161616,non-effector
54.478,74.627,25.373,6.716,49.254,50.746,8.955,5.224,3.731,10.448,1.493,3.731,0.0,3.731,5.97,2.239,3.731,0.0,7.463,2.985,3.731,8.955,1.493,2.985,10.448,26.119,3.731,0.0,0.746,13654.27,0.5,0.0320895522388,-0.0089552238806,0.15671641791,0.452164179104,14.696119403,-0.00194029850746,non-effector
28.0,50.275,23.059,10.275,45.647,54.353,29.333,16.627,12.706,6.431,0.549,5.49,7.216,3.843,6.118,2.824,4.471,6.745,7.608,1.49,5.255,6.98,4.863,7.059,8.863,6.039,4.549,1.098,2.51,143536.79,32.0,-0.814980392157,-0.251058823529,0.243921568627,0.226949019608,14.7404078431,0.0360549019608,non-effector
32.9,57.143,33.766,8.658,58.874,41.126,16.017,8.225,7.792,6.494,1.299,3.03,4.762,3.03,5.195,2.165,6.494,3.03,13.42,1.732,3.463,10.39,1.732,3.03,12.987,6.926,7.359,1.299,2.165,24786.66,-1.5,0.220779220779,-0.017316017316,0.0909090909091,0.551904761905,15.5326406926,0.0637662337662,non-effector
41.558,66.883,22.944,7.576,53.896,46.104,18.615,8.874,9.74,6.71,6.277,5.844,3.896,3.03,8.874,1.732,5.628,4.113,3.896,1.732,4.545,8.225,3.247,3.03,10.606,9.091,6.71,1.299,1.515,48645.61,-8.0,-0.234199134199,-0.0571428571429,0.158008658009,0.391363636364,14.2904112554,0.0280519480519,non-effector
30.22,52.198,25.549,7.692,46.978,53.022,26.648,14.56,12.088,6.319,0.824,6.319,5.769,3.846,5.495,1.374,5.22,5.769,9.615,1.099,3.571,7.692,5.22,7.418,9.341,8.242,4.396,0.0,2.473,40437.64,6.5,-0.59532967033,-0.223076923077,0.230769230769,0.273763736264,14.9448626374,0.0243956043956,non-effector
31.379,53.103,28.276,7.586,48.276,51.724,23.793,11.034,12.759,7.241,2.759,5.517,7.241,1.724,4.828,1.379,3.793,4.483,11.379,1.379,5.517,4.828,5.862,5.172,8.966,7.586,5.862,1.034,3.448,32212.17,-7.0,-0.448965517241,-0.162413793103,0.131034482759,0.323620689655,14.9909310345,0.0467586206897,non-effector
28.603,51.885,26.829,14.191,53.659,46.341,27.273,15.521,11.752,9.313,1.109,6.43,5.322,3.769,6.652,3.326,3.769,7.095,7.539,1.552,3.991,6.652,3.548,5.1,7.761,3.769,6.208,2.661,4.435,50667.17,9.5,-0.543680709534,-0.183813747228,0.179600886918,0.328536585366,14.8646563193,0.0626607538803,non-effector
16.667,35.185,29.63,22.222,61.111,38.889,25.926,18.519,7.407,3.704,0.0,5.556,1.852,11.111,5.556,3.704,5.556,11.111,12.963,5.556,3.704,1.852,1.852,3.704,3.704,3.704,7.407,1.852,5.556,6471.74,5.0,0.168518518519,-0.112962962963,-0.148148148148,0.582407407407,16.362962963,0.206481481481,non-effector
27.397,50.685,26.027,15.068,61.644,38.356,19.178,6.849,12.329,8.219,4.11,4.795,7.534,7.534,5.479,1.37,4.795,2.74,8.219,4.11,5.479,8.219,4.11,2.74,5.479,4.11,4.795,1.37,4.795,16498.81,-9.0,-0.072602739726,-0.0445205479452,0.0342465753425,0.523150684932,15.3121232877,0.129863013699,non-effector
28.191,53.191,28.191,11.702,54.787,45.213,19.681,6.915,12.766,3.191,2.66,9.043,3.723,5.851,5.319,2.66,11.17,2.66,10.638,2.128,5.319,7.447,3.191,1.596,12.766,4.255,3.191,0.0,3.191,20711.43,-13.5,0.05,-0.0207446808511,-0.0212765957447,0.521436170213,15.2332446809,0.0865957446809,non-effector
35.734,62.604,33.795,7.756,57.064,42.936,16.62,8.587,8.033,9.695,1.939,3.324,4.709,2.77,5.263,0.831,4.709,2.493,6.925,2.216,4.155,6.925,3.324,5.263,5.817,13.019,12.465,1.385,2.77,38975.73,0.5,0.119667590028,-0.0484764542936,0.0637119113573,0.465734072022,15.5500277008,0.0686426592798,non-effector
32.311,56.237,26.789,10.429,50.92,49.08,25.562,13.292,12.27,8.589,1.022,6.135,6.135,2.658,7.566,2.454,4.499,6.135,6.544,2.454,5.521,5.112,2.863,4.703,7.157,7.975,7.157,2.658,2.658,53942.59,-1.0,-0.483026584867,-0.159304703476,0.155419222904,0.308732106339,14.7389366053,0.049509202454,non-effector
41.275,60.067,28.523,9.06,48.993,51.007,15.101,7.383,7.718,5.705,2.349,3.356,4.362,2.013,5.034,2.349,7.718,2.685,7.718,1.678,3.356,4.698,4.362,2.349,13.087,15.101,7.383,1.007,3.691,32103.18,-4.5,0.011744966443,-0.0436241610738,0.0704697986577,0.465939597315,15.1569798658,0.0469463087248,non-effector
44.444,66.049,29.63,9.877,56.173,43.827,14.815,8.025,6.79,9.259,2.469,5.556,1.235,3.086,9.877,1.235,2.469,2.469,9.877,0.617,3.086,4.938,3.086,4.321,12.346,10.494,8.025,3.086,2.469,17035.12,1.0,0.0154320987654,-0.0216049382716,0.12962962963,0.448395061728,14.4480864198,0.0447530864198,non-effector
37.102,61.837,16.254,5.83,47.88,52.12,19.258,8.481,10.777,7.067,0.0,4.417,6.36,3.004,12.014,1.767,2.297,3.71,5.477,4.24,7.597,11.307,7.244,3.004,11.661,6.36,1.413,0.0,1.06,59148.31,-18.0,-0.950883392226,-0.191696113074,0.41519434629,0.181978798587,13.3961130742,-0.0250883392226,non-effector
32.119,53.642,30.132,14.57,57.285,42.715,19.536,10.927,8.609,10.596,0.331,6.623,1.987,6.291,7.616,1.987,4.636,4.636,9.603,2.318,5.298,4.305,4.305,4.305,7.616,5.96,5.298,2.318,3.974,33436.91,4.0,-0.134768211921,-0.0867549668874,0.0761589403974,0.43238410596,14.9236754967,0.0938741721854,non-effector
33.108,54.73,33.784,10.135,54.054,45.946,18.919,7.77,11.149,8.446,1.689,5.743,5.405,3.716,6.419,1.351,8.108,4.73,9.797,1.351,6.419,2.027,4.054,1.689,10.473,6.081,7.432,2.365,2.703,32279.49,-12.0,0.0719594594595,-0.0412162162162,0.0101351351351,0.455506756757,15.0933783784,0.0770945945946,non-effector
32.59,52.912,25.279,5.081,43.866,56.134,32.094,17.348,14.746,11.4,0.743,6.691,8.055,0.867,5.204,2.107,3.222,7.063,6.939,2.354,2.602,7.311,6.196,8.178,8.055,7.187,3.717,0.62,1.487,88847.17,12.5,-0.954770755886,-0.295291201983,0.412639405204,0.126802973978,14.360929368,-0.0223420074349,non-effector
47.475,76.094,41.077,1.347,68.013,31.987,6.734,4.04,2.694,21.549,0.337,1.684,1.01,1.347,10.438,0.0,2.694,2.02,9.428,0.673,5.387,14.141,4.714,2.02,6.734,8.418,7.407,0.0,0.0,28181.1,4.0,0.239057239057,0.0111111111111,0.360269360269,0.421986531987,14.1874747475,-0.0384175084175,non-effector
23.249,45.098,33.333,10.364,59.384,40.616,24.93,13.445,11.485,6.723,0.56,5.602,5.882,3.361,7.283,1.681,7.003,7.563,13.725,3.641,4.482,5.882,2.521,4.202,4.482,4.202,5.882,1.961,3.361,40170.01,4.0,-0.0526610644258,-0.118207282913,0.0420168067227,0.465098039216,15.6110364146,0.105154061625,non-effector
34.629,54.77,27.915,12.721,54.417,45.583,22.261,11.661,10.601,9.541,4.947,6.36,4.24,3.18,5.654,3.887,5.654,3.534,7.42,3.887,5.3,3.18,3.534,4.24,4.947,9.541,5.3,1.767,3.887,31562.88,-2.5,-0.162190812721,-0.0597173144876,0.0141342756184,0.4374204947,14.9699293286,0.108021201413,non-effector
33.779,58.969,27.481,11.069,57.634,42.366,19.466,10.305,9.16,7.824,0.954,5.344,3.817,4.008,10.115,1.718,5.153,4.962,7.634,2.29,5.534,7.443,2.481,3.626,6.87,8.015,6.87,0.954,4.389,56453.92,1.5,-0.218129770992,-0.0984732824427,0.11641221374,0.392729007634,14.7084923664,0.0622519083969,non-effector
40.268,59.732,29.53,8.054,55.034,44.966,22.148,7.383,14.765,10.738,4.027,6.711,8.054,4.027,6.711,0.0,6.711,4.698,6.04,2.013,2.013,4.698,2.013,2.685,10.067,8.725,6.04,1.342,2.685,15937.92,-11.0,-0.0221476510067,-0.0610738255034,0.167785234899,0.404429530201,14.6316107383,0.0334228187919,non-effector
30.093,47.477,28.224,8.037,43.551,56.449,32.523,17.383,15.14,9.533,1.869,6.355,8.785,3.551,3.364,2.243,3.738,7.29,9.533,1.869,3.178,2.43,5.421,7.85,8.411,6.916,5.421,1.121,1.121,60578.41,6.0,-0.621495327103,-0.240373831776,0.235514018692,0.223794392523,14.9326915888,0.0370093457944,non-effector
27.834,46.577,27.048,10.662,47.587,52.413,36.588,17.172,19.416,8.979,1.459,8.081,11.336,3.367,6.51,2.02,4.714,9.091,8.081,0.898,2.357,3.03,2.581,6.061,5.499,5.387,5.275,2.02,3.255,101159.34,-29.0,-0.71088664422,-0.25544332211,0.225589225589,0.215342312009,14.7892817059,0.0365881032548,non-effector
55.556,75.806,23.297,6.093,46.057,53.943,8.781,3.943,4.839,5.735,0.717,1.971,2.867,2.151,6.452,0.538,3.584,1.792,6.452,0.896,1.613,9.14,0.896,1.613,21.685,20.968,7.527,0.717,2.688,56291.0,-6.5,-0.0295698924731,-0.0413978494624,0.247311827957,0.419426523297,14.4522759857,-0.0443548387097,non-effector
35.806,56.774,27.742,12.903,51.29,48.71,22.903,11.935,10.968,7.097,1.935,5.484,5.484,2.581,8.065,3.548,4.194,4.839,8.065,1.613,4.516,2.581,2.581,3.548,12.258,6.452,8.387,4.839,1.935,34141.22,-2.5,-0.253225806452,-0.0761290322581,0.1,0.401419354839,14.671,0.0715161290323,non-effector
26.513,47.067,31.774,10.056,51.443,48.557,26.862,13.315,13.547,8.264,0.908,5.75,7.798,4.143,4.958,1.979,4.818,4.912,11.359,2.188,3.934,3.538,5.377,6.425,6.844,5.54,7.332,1.629,2.304,485814.43,-52.5,-0.273137802607,-0.147765363128,0.116852886406,0.365349162011,15.3386731844,0.0831680633147,non-effector
45.015,66.163,37.462,1.813,55.287,44.713,23.263,11.782,11.48,25.68,0.604,7.553,3.927,1.511,12.689,0.0,3.323,10.272,4.532,0.906,7.855,1.813,7.553,1.511,2.115,3.927,3.927,0.302,0.0,32579.87,1.0,-0.512990936556,-0.184290030211,0.435045317221,0.0770996978852,12.9844410876,-0.0698791540785,non-effector
25.475,49.43,28.517,12.548,52.852,47.148,25.095,13.688,11.407,4.563,3.422,5.703,5.703,6.084,4.563,3.422,4.943,4.563,9.886,2.662,4.563,4.563,4.563,5.703,5.323,7.605,9.125,2.281,0.76,30084.68,1.5,-0.110266159696,-0.0866920152091,-0.0152091254753,0.469809885932,15.7334980989,0.122813688213,non-effector
28.188,49.664,26.846,8.725,51.007,48.993,20.134,15.436,4.698,7.383,0.0,2.013,2.685,4.698,2.013,2.013,4.698,4.027,10.738,2.685,2.685,12.752,7.383,9.396,12.752,6.04,4.027,0.671,1.342,16740.39,14.5,-0.436912751678,-0.195302013423,0.295302013423,0.389463087248,15.486442953,0.0494630872483,non-effector
35.088,52.632,40.351,7.018,66.667,33.333,1.754,1.754,0.0,3.509,0.0,0.0,0.0,0.0,7.018,0.0,12.281,1.754,21.053,1.754,3.509,10.526,3.509,0.0,17.544,7.018,3.509,0.0,7.018,5991.12,1.0,0.805263157895,0.0859649122807,-0.0350877192982,0.762456140351,15.9178947368,0.0919298245614,non-effector
51.012,72.47,36.032,1.619,62.348,37.652,11.741,7.287,4.453,20.243,0.405,2.834,1.619,0.405,15.385,1.215,2.834,2.429,8.502,1.619,5.668,8.502,5.263,3.644,4.858,10.121,4.453,0.0,0.0,23557.34,5.5,-0.0890688259109,-0.031983805668,0.396761133603,0.294574898785,13.2796356275,-0.0322267206478,non-effector
35.154,51.536,32.765,4.437,45.392,54.608,26.962,16.382,10.58,7.167,0.0,6.485,4.096,2.389,6.485,1.706,6.485,9.898,13.652,1.706,2.73,1.706,3.413,4.778,12.287,9.215,5.461,0.0,0.341,31576.38,14.5,-0.193174061433,-0.182935153584,0.18771331058,0.291945392491,14.8851194539,0.00668941979522,non-effector
30.923,51.621,29.676,8.728,54.863,45.137,27.681,14.464,13.217,12.718,0.499,7.481,5.736,2.993,8.978,1.746,3.741,6.234,8.229,3.741,3.242,4.988,5.486,6.484,5.237,3.491,4.988,1.496,2.494,43936.73,1.5,-0.5,-0.18029925187,0.281795511222,0.264488778055,14.3672568579,0.0433416458853,non-effector
32.323,57.8,16.498,7.744,38.496,61.504,30.527,14.366,16.162,4.377,0.112,6.061,10.101,1.571,11.111,4.938,3.255,6.846,4.489,0.898,7.969,7.071,6.285,2.581,10.999,5.724,4.377,1.01,0.224,95693.2,-38.0,-1.25982042649,-0.26632996633,0.363636363636,0.0686644219978,13.5192480359,-0.0371829405163,non-effector
30.948,53.191,27.273,10.445,55.513,44.487,21.857,11.799,10.058,6.576,4.255,5.222,4.836,3.675,6.77,2.321,6.383,4.642,8.317,2.901,4.836,6.19,4.449,4.836,10.058,3.288,5.996,1.934,2.515,57237.48,3.0,-0.1916827853,-0.0829787234043,0.104448742747,0.431837524178,14.8864603482,0.0879110251451,non-effector
51.082,70.13,27.706,9.957,54.545,45.455,11.255,3.463,7.792,11.688,2.597,5.628,2.165,3.463,6.494,0.866,3.463,1.299,8.225,2.597,3.03,6.061,0.866,1.299,13.853,16.45,4.329,1.299,4.329,23925.57,-11.0,0.109090909091,0.00606060606061,0.12987012987,0.474675324675,14.4544155844,0.0218614718615,non-effector
40.323,67.742,40.323,4.839,59.677,40.323,9.677,3.226,6.452,9.677,0.0,1.613,4.839,4.839,8.065,0.0,1.613,1.613,12.903,4.839,8.065,1.613,0.0,1.613,17.742,4.839,16.129,0.0,0.0,6290.22,-2.0,0.764516129032,0.101612903226,0.0161290322581,0.51435483871,14.8038709677,0.0762903225806,non-effector
29.762,54.286,27.381,10.952,57.143,42.857,24.048,12.619,11.429,10.238,0.238,5.952,5.476,5.238,9.286,1.429,5.952,6.429,6.905,1.667,5.238,9.048,3.571,4.762,5.476,4.524,4.286,0.952,3.333,45783.75,2.0,-0.449523809524,-0.165714285714,0.221428571429,0.324571428571,14.6368095238,0.0457142857143,non-effector
35.514,57.944,29.907,12.15,55.607,44.393,18.224,10.28,7.944,8.879,1.402,4.673,3.271,5.607,7.477,1.402,5.14,5.14,8.411,0.467,4.673,5.607,3.738,3.738,6.542,11.215,7.477,1.869,3.271,23345.53,3.5,-0.0700934579439,-0.0855140186916,0.0654205607477,0.442336448598,15.1853738318,0.0693457943925,non-effector
28.571,50.0,30.357,19.643,57.143,42.857,10.714,5.357,5.357,3.571,0.0,3.571,1.786,5.357,3.571,3.571,7.143,1.786,14.286,1.786,7.143,5.357,3.571,0.0,8.929,12.5,5.357,1.786,8.929,6413.31,-1.0,0.2,-0.00178571428571,-0.214285714286,0.656428571429,16.2323214286,0.155535714286,non-effector
31.2,56.4,25.2,13.0,54.2,45.8,23.2,11.4,11.8,6.2,1.4,7.8,4.0,4.2,11.0,2.4,5.4,5.0,5.8,1.2,4.8,4.8,5.2,4.0,7.6,5.0,7.8,3.0,3.4,55011.29,-8.0,-0.4246,-0.1166,0.12,0.35366,14.49514,0.06726,non-effector
28.125,43.75,31.25,10.938,59.375,40.625,15.625,9.375,6.25,3.125,3.125,0.0,6.25,7.812,7.812,1.562,9.375,0.0,12.5,0.0,1.562,7.812,9.375,7.812,7.812,6.25,6.25,0.0,1.562,7174.35,1.5,0.2265625,-0.0125,0.078125,0.59265625,15.7234375,0.13953125,non-effector
43.443,59.836,26.639,11.885,55.328,44.672,20.082,10.656,9.426,10.246,4.098,4.098,5.328,2.869,10.246,2.049,4.098,4.918,6.148,1.639,3.279,2.869,2.459,3.689,10.656,8.197,6.148,4.098,2.869,26234.45,0.5,-0.183196721311,-0.0569672131148,0.168032786885,0.403114754098,14.1956967213,0.0618442622951,non-effector
29.167,52.381,23.81,12.798,50.893,49.107,25.595,12.5,13.095,7.143,1.19,8.036,5.06,6.845,5.952,0.893,3.869,4.762,7.143,2.976,4.464,5.06,4.167,6.845,7.44,7.44,5.655,1.488,3.571,38151.91,-3.5,-0.469345238095,-0.172023809524,0.122023809524,0.334910714286,14.9729464286,0.0794345238095,non-effector
29.437,59.74,25.974,11.255,58.874,41.126,21.212,8.225,12.987,8.658,2.165,5.628,7.359,2.597,6.926,2.597,3.463,3.896,5.628,2.165,3.463,12.987,4.762,1.732,5.628,6.061,8.225,2.597,3.463,25165.23,-14.0,-0.407792207792,-0.106060606061,0.203463203463,0.415974025974,15.0507359307,0.037012987013,non-effector
35.317,57.54,25.0,11.905,50.794,49.206,15.873,11.905,3.968,7.143,3.968,1.984,1.984,5.556,5.952,2.778,5.159,3.968,5.556,1.587,7.937,5.159,7.143,5.159,11.905,6.349,7.143,1.19,2.381,27721.39,16.5,-0.273412698413,-0.0920634920635,0.0952380952381,0.396111111111,14.7554761905,0.0855555555556,non-effector
36.789,62.207,26.087,11.371,52.174,47.826,17.726,8.027,9.699,6.355,3.344,4.682,5.017,4.013,3.344,1.672,5.686,2.341,5.351,2.007,4.348,7.692,2.007,4.013,7.358,16.388,8.696,1.338,4.348,33062.38,-7.5,-0.0929765886288,-0.0695652173913,0.0100334448161,0.47381270903,15.5935117057,0.0720401337793,non-effector
36.119,59.569,26.146,8.895,54.178,45.822,22.642,11.051,11.59,8.895,2.965,7.817,3.774,4.313,9.704,0.809,6.199,5.121,5.391,2.156,4.852,5.121,3.774,5.121,7.008,7.547,5.66,1.887,1.887,40097.11,-3.5,-0.317250673854,-0.111051212938,0.153638814016,0.340377358491,14.391967655,0.0489218328841,non-effector
27.273,46.281,30.303,14.05,58.127,41.873,26.997,15.152,11.846,9.366,1.377,8.264,3.581,3.03,7.989,2.755,5.785,5.785,11.57,2.204,2.204,4.959,4.132,6.612,4.408,4.132,3.581,3.306,4.959,41298.32,7.0,-0.337190082645,-0.143250688705,0.110192837466,0.413443526171,15.0836088154,0.101349862259,non-effector
55.14,70.093,49.533,3.738,70.093,29.907,10.28,4.673,5.607,31.776,5.607,1.869,3.738,3.738,3.738,0.0,3.738,3.738,8.411,2.804,2.804,4.673,2.804,0.935,7.477,6.542,5.607,0.0,0.0,10362.06,-1.0,0.817757009346,0.102803738318,0.289719626168,0.504859813084,14.3065420561,0.0111214953271,non-effector
31.762,55.583,28.784,12.407,53.598,46.402,25.558,11.414,14.144,9.677,1.241,8.685,5.459,4.467,8.437,3.474,4.218,3.226,8.437,1.489,3.97,4.715,4.467,4.715,4.963,7.444,6.452,1.737,2.73,44303.28,-18.0,-0.351612903226,-0.104466501241,0.124069478908,0.351538461538,14.6922580645,0.0651364764268,non-effector
40.323,60.081,25.0,12.5,50.403,49.597,14.516,6.452,8.065,10.887,2.016,5.242,2.823,5.645,5.645,1.21,0.806,1.21,6.855,2.016,3.629,4.435,9.677,4.032,11.694,10.081,6.452,0.806,4.839,27015.72,-5.5,-0.332661290323,-0.0959677419355,0.193548387097,0.365846774194,14.4995564516,0.0466129032258,non-effector
31.27,54.072,28.339,12.704,57.329,42.671,21.498,10.098,11.401,8.143,1.629,5.863,5.537,4.56,7.492,3.583,3.583,3.257,12.378,1.954,3.909,8.795,3.257,3.257,7.818,6.189,4.235,1.303,3.257,33582.95,-9.5,-0.207166123779,-0.0752442996743,0.127035830619,0.447752442997,14.9542996743,0.0716938110749,non-effector
44.922,68.75,27.734,6.445,51.562,48.438,12.305,5.664,6.641,7.422,1.562,3.516,3.125,2.539,7.422,1.172,5.859,2.344,6.836,0.586,3.711,8.984,3.906,2.148,12.305,16.211,7.617,0.977,1.758,52932.19,-8.0,-0.043359375,-0.0435546875,0.16796875,0.4337890625,14.8005078125,-0.0003515625,non-effector
40.625,62.5,50.0,6.25,68.75,31.25,6.25,3.125,3.125,15.625,0.0,3.125,0.0,3.125,6.25,0.0,9.375,3.125,12.5,6.25,6.25,0.0,0.0,0.0,3.125,15.625,12.5,3.125,0.0,3336.01,0.0,1.271875,0.178125,-0.1875,0.7321875,16.115625,0.1328125,non-effector
29.302,51.628,30.698,6.202,51.938,48.062,27.907,15.194,12.713,10.233,2.481,6.512,6.202,2.636,6.202,1.55,4.806,6.047,8.837,3.411,4.496,4.496,5.271,7.597,5.736,4.651,6.822,0.465,1.55,71298.63,11.0,-0.39023255814,-0.174728682171,0.196899224806,0.283565891473,14.8166821705,0.0554108527132,non-effector
40.079,61.508,30.159,7.937,59.127,40.873,17.063,9.921,7.143,13.095,0.0,4.762,2.381,5.556,11.111,1.19,2.778,2.381,8.73,4.762,4.762,6.349,3.175,6.349,5.159,10.714,5.556,0.0,1.19,26400.1,5.5,-0.0503968253968,-0.0587301587302,0.214285714286,0.374126984127,14.3102380952,0.059246031746,non-effector
43.668,67.686,32.751,6.114,55.459,44.541,13.974,6.114,7.86,13.537,0.0,3.057,4.803,2.183,3.93,1.31,3.057,0.0,10.48,2.183,3.493,11.79,0.873,4.803,10.917,15.284,5.677,1.31,1.31,23833.86,-5.5,0.00698689956332,-0.0423580786026,0.231441048035,0.448689956332,15.066419214,0.0074672489083,non-effector
34.411,54.042,33.487,6.697,54.965,45.035,24.711,12.933,11.778,10.162,0.924,7.621,4.157,1.617,7.852,1.617,5.081,8.545,12.933,2.54,1.617,5.081,3.233,2.771,7.159,8.314,5.312,0.924,2.54,46384.44,1.5,-0.118475750577,-0.133487297921,0.180138568129,0.369953810624,14.9146882217,0.0201616628176,non-effector
34.783,66.149,20.342,4.037,53.261,46.739,23.602,13.665,9.938,5.745,0.155,7.143,2.795,1.398,12.888,1.708,4.037,7.143,6.366,1.553,4.037,15.994,3.106,4.814,9.161,6.832,4.193,0.621,0.311,66435.46,18.5,-0.810248447205,-0.216459627329,0.405279503106,0.22152173913,13.9262111801,-0.0522360248447,non-effector
49.057,62.264,32.075,7.547,66.038,33.962,7.547,7.547,0.0,15.094,3.774,0.0,0.0,5.66,11.321,0.0,7.547,0.0,7.547,3.774,3.774,7.547,3.774,7.547,11.321,7.547,1.887,0.0,1.887,5431.31,4.0,0.364150943396,0.0509433962264,0.245283018868,0.520188679245,14.0245283019,0.0858490566038,non-effector
36.929,60.581,31.95,9.544,60.581,39.419,12.863,5.809,7.054,9.544,1.66,4.149,2.905,4.564,7.469,0.0,4.979,5.394,8.714,2.905,3.734,7.054,4.564,0.415,9.129,9.129,8.714,0.0,4.979,25508.3,-3.0,0.206639004149,-0.0360995850622,0.0912863070539,0.494730290456,15.1155186722,0.0528630705394,non-effector
34.109,57.364,36.434,13.178,73.643,26.357,16.279,10.078,6.202,12.403,3.101,1.55,4.651,3.876,12.403,3.101,3.101,1.55,10.853,1.55,1.55,10.078,2.326,5.426,4.651,1.55,10.078,4.651,1.55,13751.05,3.0,0.336434108527,0.0612403100775,0.147286821705,0.60992248062,14.9634883721,0.124496124031,non-effector
31.804,57.187,23.242,10.398,55.352,44.648,24.159,12.538,11.621,7.034,3.67,7.034,4.587,3.976,11.315,0.612,4.587,7.645,5.505,1.223,6.116,6.116,4.587,4.281,4.893,4.893,6.116,2.446,3.364,35847.37,2.0,-0.548623853211,-0.165137614679,0.146788990826,0.308990825688,14.3771865443,0.0537003058104,non-effector
34.806,61.484,17.138,10.954,50.883,49.117,27.385,15.724,11.661,6.714,2.827,4.947,6.714,1.237,9.894,5.124,2.297,8.481,3.18,1.237,2.827,13.958,3.534,2.12,10.777,4.594,4.947,0.353,4.24,60218.59,8.5,-0.978798586572,-0.232685512367,0.402826855124,0.209734982332,13.8912720848,-0.0313250883392,non-effector
32.4,54.4,36.0,10.8,64.4,35.6,13.6,6.8,6.8,8.8,1.6,3.2,3.6,5.2,8.0,0.4,5.6,3.6,13.6,1.6,4.0,6.8,4.0,2.8,6.0,8.0,8.0,0.0,5.2,26977.37,-0.5,0.3696,-0.0076,0.004,0.56768,15.5492,0.10308,non-effector
57.244,77.739,23.322,5.3,56.89,43.11,13.074,4.947,8.127,9.894,9.894,5.3,2.827,1.413,13.428,1.413,2.473,1.767,3.887,1.413,3.18,4.947,2.827,1.767,14.841,9.187,7.067,1.06,1.413,27835.68,-11.0,0.0155477031802,0.0551236749117,0.219081272085,0.395830388693,13.0644522968,0.00409893992933,non-effector
