@RELATION effectors
@ATTRIBUTE Tiny NUMERIC
@ATTRIBUTE Small NUMERIC
@ATTRIBUTE Aliphatic NUMERIC
@ATTRIBUTE Aromatic NUMERIC
@ATTRIBUTE Nonpolar NUMERIC
@ATTRIBUTE Polar NUMERIC
@ATTRIBUTE Charged NUMERIC
@ATTRIBUTE Basic NUMERIC
@ATTRIBUTE Acidic NUMERIC
@ATTRIBUTE A NUMERIC
@ATTRIBUTE C NUMERIC
@ATTRIBUTE D NUMERIC
@ATTRIBUTE E NUMERIC
@ATTRIBUTE F NUMERIC
@ATTRIBUTE G NUMERIC
@ATTRIBUTE H NUMERIC
@ATTRIBUTE I NUMERIC
@ATTRIBUTE K NUMERIC
@ATTRIBUTE L NUMERIC
@ATTRIBUTE M NUMERIC
@ATTRIBUTE N NUMERIC
@ATTRIBUTE P NUMERIC
@ATTRIBUTE Q NUMERIC
@ATTRIBUTE R NUMERIC
@ATTRIBUTE S NUMERIC
@ATTRIBUTE T NUMERIC
@ATTRIBUTE V NUMERIC
@ATTRIBUTE W NUMERIC
@ATTRIBUTE Y NUMERIC
@ATTRIBUTE MolecularWeight NUMERIC
@ATTRIBUTE Charge NUMERIC
@ATTRIBUTE GRAVY NUMERIC
@ATTRIBUTE Exposed NUMERIC
@ATTRIBUTE Disorder NUMERIC
@ATTRIBUTE Hydro NUMERIC
@ATTRIBUTE Bulky NUMERIC
@ATTRIBUTE Interface NUMERIC
@ATTRIBUTE class {effector,non-effector}
@DATA
31.279,58.86,23.575,16.333,53.313,46.687,20.339,8.012,12.327,5.855,0.616,8.012,4.314,4.931,9.707,2.157,3.852,2.465,6.626,0.616,7.704,4.622,3.544,3.39,7.858,7.242,7.242,2.773,6.471,72284.91,-35.0,-0.47842835131,-0.106471494607,0.0154083204931,0.36813559322,14.6145762712,0.0870261941448,non-effector
33.898,45.763,27.119,11.864,64.407,35.593,22.034,22.034,0.0,5.085,6.78,0.0,0.0,5.085,8.475,1.695,1.695,5.085,15.254,5.085,0.0,6.78,0.0,15.254,11.864,1.695,5.085,0.0,5.085,6709.16,12.5,0.115254237288,-0.0966101694915,0.135593220339,0.520677966102,15.0408474576,0.176271186441,non-effector
38.274,57.411,21.201,3.565,37.523,62.477,31.332,17.636,13.696,5.066,0.188,4.69,9.006,1.876,7.317,0.375,5.066,15.197,3.94,2.064,3.752,3.565,1.689,2.064,19.887,5.816,7.129,0.375,0.938,56661.41,20.0,-0.804315196998,-0.315009380863,0.405253283302,0.0821951219512,13.9292682927,-0.0768105065666,non-effector
43.909,81.726,27.665,1.269,42.64,57.36,9.391,3.807,5.584,12.183,0.508,3.553,2.03,0.508,7.107,0.254,3.299,3.299,5.076,0.254,21.066,6.091,2.792,0.254,8.629,15.482,7.107,0.0,0.508,39438.08,-7.5,-0.597715736041,-0.126395939086,0.0431472081218,0.167918781726,13.9739847716,-0.0359644670051,non-effector
33.902,53.598,25.947,14.394,53.788,46.212,20.833,9.848,10.985,9.848,1.136,4.356,6.629,4.735,7.955,2.273,4.356,3.22,7.008,2.462,6.439,4.167,3.977,4.356,6.629,8.333,4.735,3.22,4.167,58923.67,-12.0,-0.390151515152,-0.105492424242,0.109848484848,0.383560606061,14.7113825758,0.0922348484848,non-effector
29.736,51.762,33.04,8.15,55.727,44.273,27.313,14.537,12.775,9.031,0.881,5.507,7.269,4.405,8.37,1.322,5.507,10.573,10.352,1.982,3.744,4.626,1.762,2.643,7.048,4.405,8.15,0.441,1.982,49093.78,5.0,-0.108810572687,-0.150660792952,0.15859030837,0.345308370044,14.9927092511,0.0400881057269,non-effector
37.179,53.846,39.744,6.41,57.692,42.308,20.513,12.821,7.692,10.256,0.0,3.846,3.846,2.564,10.256,3.846,6.41,5.128,16.667,1.282,2.564,3.846,2.564,3.846,7.692,8.974,6.41,0.0,0.0,8132.46,2.5,0.3,-0.0217948717949,0.128205128205,0.458461538462,14.9312820513,0.0542307692308,non-effector
30.89,54.712,27.225,13.874,57.33,42.67,21.466,10.733,10.733,8.639,1.047,5.497,5.236,4.712,10.209,3.927,4.974,3.141,6.806,2.094,4.712,6.806,5.497,3.665,5.497,5.497,6.806,1.571,3.665,41773.78,-7.5,-0.31832460733,-0.082722513089,0.143979057592,0.393691099476,14.6243455497,0.081387434555,non-effector
32.5,54.167,20.417,14.583,51.667,48.333,26.667,14.583,12.083,7.5,3.75,5.417,6.667,4.583,9.167,2.5,3.75,5.833,4.167,1.667,6.667,4.583,2.917,6.25,5.417,6.667,5.0,5.0,2.5,27240.43,3.0,-0.69875,-0.165,0.129166666667,0.319125,14.4919583333,0.0905416666667,non-effector
26.415,56.604,49.057,3.774,58.491,41.509,13.208,7.547,5.66,5.66,0.0,3.774,1.887,1.887,1.887,0.0,7.547,5.66,18.868,1.887,7.547,1.887,1.887,1.887,15.094,3.774,16.981,0.0,1.887,5686.77,1.0,0.916981132075,0.0377358490566,-0.188679245283,0.608113207547,16.5001886792,0.0975471698113,non-effector
76.577,81.982,45.045,1.802,63.063,36.937,6.306,5.405,0.901,32.432,0.0,0.901,0.0,1.802,13.514,0.0,1.802,5.405,7.207,1.802,0.0,0.901,0.0,0.0,26.126,4.505,3.604,0.0,0.0,9529.54,5.0,0.623423423423,0.0837837837838,0.63963963964,0.301171171171,11.8399099099,-0.110900900901,non-effector
28.333,49.444,31.944,10.833,56.944,43.056,23.611,14.722,8.889,6.111,0.0,2.778,6.111,3.611,6.389,3.611,6.111,2.222,12.5,1.111,0.833,10.278,2.778,8.889,9.722,6.111,7.222,1.944,1.667,40060.32,14.5,-0.103888888889,-0.0961111111111,0.186111111111,0.474916666667,15.5286111111,0.0870833333333,non-effector
50.922,71.659,26.959,6.452,51.152,48.848,9.908,3.687,6.221,10.138,2.765,3.226,2.995,2.304,8.986,0.23,3.687,1.613,7.143,0.691,5.991,5.53,3.917,1.843,17.512,11.521,5.991,2.074,1.843,44073.3,-11.5,-0.0873271889401,-0.0170506912442,0.207373271889,0.388894009217,13.9080645161,-0.00334101382488,non-effector
43.471,68.041,22.595,4.983,47.079,52.921,22.423,8.076,14.347,15.034,0.258,8.935,5.412,1.031,9.021,1.976,2.491,3.007,2.405,0.773,1.546,11.426,9.794,3.093,7.99,11.168,2.663,0.258,1.718,119234.68,-84.5,-0.968384879725,-0.20970790378,0.524054982818,0.134475945017,13.4736254296,-0.0952663230241,non-effector
24.545,52.727,30.909,12.727,55.455,44.545,30.909,15.455,15.455,8.182,1.818,9.091,6.364,6.364,8.182,3.636,5.455,6.364,5.455,1.818,3.636,3.636,3.636,5.455,2.727,3.636,11.818,0.0,2.727,12266.92,-2.0,-0.224545454545,-0.128181818182,0.0727272727273,0.331545454545,15.0537272727,0.0877272727273,non-effector
36.145,50.0,22.289,11.446,56.024,43.976,18.675,9.036,9.639,4.217,4.217,3.614,6.024,7.831,8.434,0.602,4.217,4.819,11.446,4.217,1.807,6.024,4.217,3.614,11.446,7.831,2.41,0.602,2.41,18306.09,-1.5,-0.0246987951807,-0.0602409638554,0.138554216867,0.495843373494,14.8169879518,0.0927710843373,non-effector
27.928,45.946,26.577,15.315,51.351,48.649,26.126,12.162,13.964,6.306,0.901,4.054,9.91,4.955,5.405,2.703,5.405,5.856,9.009,2.703,4.955,3.153,2.252,3.604,9.459,5.856,5.856,4.955,2.703,25580.91,-7.0,-0.328828828829,-0.122522522523,0.0720720720721,0.428648648649,15.3117567568,0.107702702703,non-effector
29.52,52.399,26.937,14.022,55.72,44.28,23.985,12.915,11.07,6.642,1.107,5.166,5.904,4.428,8.118,2.214,4.797,3.69,8.118,1.845,4.428,5.904,2.214,7.011,8.487,5.166,7.38,3.321,4.059,30557.57,2.0,-0.323247232472,-0.117343173432,0.10332103321,0.406752767528,14.9963099631,0.102361623616,non-effector
29.245,50.708,25.236,14.858,54.245,45.755,24.292,14.151,10.142,7.311,0.943,6.132,4.009,4.717,8.019,2.83,4.481,6.132,7.547,2.83,4.245,5.189,4.245,5.189,7.547,5.425,5.896,3.302,4.009,47932.36,11.0,-0.433490566038,-0.147877358491,0.125,0.381438679245,14.9028773585,0.0908726415094,non-effector
33.974,57.479,28.846,13.462,55.128,44.872,17.521,8.974,8.547,7.692,1.496,6.41,2.137,3.632,7.265,2.35,6.838,2.564,8.12,1.709,6.197,4.701,3.632,4.06,8.333,9.188,6.197,1.923,5.556,51630.01,-3.5,-0.139316239316,-0.0634615384615,0.0042735042735,0.449102564103,15.0055982906,0.093141025641,non-effector
19.916,45.073,24.528,18.658,52.201,47.799,26.205,14.046,12.159,3.983,0.839,6.08,6.08,5.241,5.451,3.774,5.451,5.87,8.595,2.096,8.176,4.403,3.774,4.403,5.241,4.403,6.499,3.354,6.289,56300.52,0.0,-0.544444444444,-0.169182389937,-0.0524109014675,0.404528301887,15.55721174,0.139748427673,non-effector
27.586,48.276,32.184,9.195,55.172,44.828,22.989,12.644,10.345,6.897,2.299,3.448,6.897,3.448,3.448,1.149,8.046,8.046,13.793,1.149,5.747,8.046,1.149,3.448,6.897,8.046,3.448,0.0,4.598,9726.33,1.5,-0.0919540229885,-0.145977011494,0.0344827586207,0.453563218391,15.8152873563,0.0731034482759,non-effector
28.446,48.094,30.499,11.437,54.545,45.455,28.446,15.249,13.196,9.971,2.053,7.331,5.865,4.106,7.038,2.346,3.226,6.158,11.73,3.226,4.106,2.639,3.519,6.745,5.279,4.106,5.572,1.173,3.812,38382.87,3.0,-0.317008797654,-0.153372434018,0.114369501466,0.339296187683,14.8895307918,0.0927859237537,non-effector
25.162,46.266,34.091,9.253,55.032,44.968,25.974,14.61,11.364,8.766,0.162,5.357,6.006,3.084,5.195,2.435,7.468,5.682,11.201,3.247,3.571,5.519,4.383,6.494,6.656,4.383,6.656,1.623,2.11,69204.2,12.5,-0.151785714286,-0.133928571429,0.128246753247,0.406688311688,15.4768181818,0.0866233766234,non-effector
42.105,62.281,26.316,7.018,50.0,50.0,10.526,7.018,3.509,7.895,0.0,1.754,1.754,5.263,3.509,0.877,9.649,5.263,6.14,1.754,3.509,12.281,5.263,0.877,21.93,8.772,2.632,0.0,0.877,11852.44,3.5,-0.0605263157895,-0.0833333333333,0.30701754386,0.444122807018,14.7852631579,-0.0235964912281,non-effector
27.622,47.378,27.448,11.713,54.021,45.979,29.021,15.734,13.287,8.566,1.748,5.594,7.692,3.846,6.993,1.748,4.545,6.469,8.741,2.273,2.972,5.594,3.671,7.517,5.245,5.07,5.594,2.448,3.671,65040.24,9.0,-0.488286713287,-0.191083916084,0.181818181818,0.33472027972,15.0406118881,0.0812412587413,non-effector
24.307,46.269,27.292,6.61,45.629,54.371,36.247,18.337,17.91,5.544,1.919,8.316,9.595,2.559,5.117,1.279,5.33,8.102,10.021,2.985,4.264,2.985,2.132,8.955,8.742,2.985,6.397,0.426,2.345,53515.88,-1.0,-0.638592750533,-0.257782515991,0.179104477612,0.206759061834,14.9156289979,0.0530277185501,non-effector
45.669,66.142,31.496,3.937,59.055,40.945,14.173,8.661,5.512,11.024,6.299,4.724,0.787,0.787,14.173,1.575,6.299,3.937,8.661,0.787,6.299,3.937,6.299,3.15,7.087,7.087,5.512,0.0,1.575,12790.5,3.0,0.0110236220472,-0.00551181102362,0.149606299213,0.380078740157,13.6909448819,0.0341732283465,non-effector
33.333,54.427,20.052,7.292,40.625,59.375,31.771,19.01,12.76,8.854,0.521,4.688,8.073,3.125,5.469,2.344,2.344,9.635,5.469,1.562,4.948,8.073,4.167,7.031,10.677,7.812,3.385,1.302,0.521,42433.25,19.5,-1.09739583333,-0.327864583333,0.403645833333,0.105572916667,14.2934114583,-0.02765625,non-effector
30.345,56.276,27.724,11.034,53.793,46.207,26.345,12.828,13.517,9.793,1.931,7.862,5.655,3.724,6.897,2.069,3.31,4.828,8.138,1.241,4.552,7.034,3.586,5.931,5.103,6.621,6.483,1.931,3.31,80328.09,-12.5,-0.484137931034,-0.159724137931,0.154482758621,0.32315862069,14.8528137931,0.0531172413793,non-effector
48.175,71.032,21.111,8.254,41.984,58.016,13.73,4.762,8.968,5.0,0.794,4.365,4.603,2.222,5.556,1.111,5.079,2.143,3.968,0.714,4.762,6.667,2.698,1.508,14.603,22.222,7.063,1.349,3.571,132913.3,-60.0,-0.360158730159,-0.100634920635,0.139682539683,0.353349206349,14.7112142857,-0.017746031746,non-effector
39.837,55.285,25.203,12.195,52.033,47.967,27.642,17.073,10.569,7.317,8.13,4.878,5.691,2.439,8.13,8.13,6.504,4.878,8.13,3.252,4.065,3.252,0.0,4.065,7.317,8.943,3.252,1.626,0.0,13402.34,3.0,-0.162601626016,-0.0219512195122,0.0650406504065,0.429674796748,14.402195122,0.0990243902439,non-effector
28.571,50.183,23.81,8.425,47.619,52.381,24.908,13.187,11.722,3.297,5.495,5.128,6.593,4.029,3.663,0.366,9.89,10.623,6.227,2.93,8.425,3.663,2.93,2.198,7.326,8.791,4.396,1.099,2.93,30991.78,3.5,-0.342490842491,-0.177289377289,-0.021978021978,0.374102564103,15.4295604396,0.0754578754579,non-effector
32.973,61.622,29.73,10.811,58.378,41.622,14.595,8.649,5.946,9.73,1.622,3.243,2.703,5.405,8.649,2.703,3.243,4.324,8.108,1.081,7.568,9.189,6.486,1.622,6.486,6.486,8.649,1.081,1.622,19638.23,2.5,-0.132972972973,-0.0589189189189,0.118918918919,0.429621621622,14.8713513514,0.0555135135135,non-effector
24.409,46.719,24.934,13.648,54.593,45.407,27.034,13.386,13.648,5.512,2.362,4.462,9.186,4.987,6.824,2.362,4.987,4.199,7.874,2.625,4.724,6.562,3.937,6.824,3.675,6.037,6.562,2.887,3.412,43993.05,-5.5,-0.454593175853,-0.148818897638,0.0892388451444,0.400288713911,15.3497637795,0.117900262467,non-effector
25.52,46.314,23.44,17.391,55.766,44.234,24.953,14.745,10.208,5.671,1.323,5.104,5.104,5.671,6.238,4.159,5.293,4.726,7.75,2.647,2.079,8.885,4.915,5.86,5.482,6.805,4.726,3.214,4.348,61184.9,13.0,-0.45179584121,-0.145179584121,0.124763705104,0.454404536862,15.4413799622,0.112438563327,non-effector
39.752,62.733,28.571,5.59,54.658,45.342,24.845,6.832,18.012,13.043,6.211,8.075,9.938,3.727,7.453,0.621,6.832,4.348,3.106,2.484,4.348,4.969,3.106,1.863,5.59,7.453,5.59,0.621,0.621,16964.84,-18.5,-0.182608695652,-0.0596273291925,0.192546583851,0.330434782609,14.2129813665,0.0189440993789,non-effector
41.292,64.326,31.18,10.955,57.584,42.416,15.449,7.303,8.146,12.079,1.124,6.742,1.404,5.337,10.393,1.966,4.494,1.966,8.427,0.562,4.775,5.337,4.494,3.371,8.427,9.27,6.18,0.843,2.809,37156.32,-6.5,-0.0165730337079,-0.0247191011236,0.134831460674,0.41143258427,14.3180898876,0.0457865168539,non-effector
36.486,54.054,29.279,5.405,44.144,55.856,22.072,15.315,6.757,9.459,1.351,2.703,4.054,0.901,0.901,2.252,7.207,4.505,8.108,4.054,4.955,5.405,4.054,8.559,14.865,9.91,4.505,0.0,2.252,24523.09,16.5,-0.364414414414,-0.178828828829,0.225225225225,0.305495495495,15.0303603604,0.0360810810811,non-effector
28.125,51.042,32.292,15.625,61.458,38.542,13.542,7.292,6.25,8.333,1.042,2.083,4.167,5.208,4.167,2.083,8.333,2.083,8.333,3.125,6.25,7.292,4.167,3.125,7.292,7.292,7.292,1.042,7.292,10820.45,0.0,0.160416666667,-0.0260416666667,-0.0416666666667,0.577291666667,15.8413541667,0.140833333333,non-effector
42.294,62.724,34.767,7.527,58.781,41.219,18.638,9.677,8.961,17.563,1.434,6.093,2.867,3.584,8.602,0.717,5.735,4.301,6.452,1.792,3.943,5.376,3.943,4.659,8.244,6.452,5.018,1.434,1.792,28982.67,1.0,-0.0573476702509,-0.068458781362,0.26164874552,0.352186379928,14.1804659498,0.0211111111111,non-effector
22.222,42.222,25.0,15.556,54.444,45.556,27.778,17.222,10.556,5.556,5.0,4.444,6.111,7.778,2.222,2.778,6.111,12.222,8.889,3.889,5.556,5.556,2.778,2.222,5.0,4.444,4.444,1.667,3.333,21066.81,9.5,-0.237777777778,-0.172777777778,-0.0111111111111,0.463055555556,15.9126666667,0.124,non-effector
37.195,55.894,27.236,7.114,52.642,47.358,17.276,13.821,3.455,6.301,3.049,0.813,2.642,3.252,2.642,1.423,3.862,4.472,13.618,2.236,2.642,11.789,2.236,7.927,15.65,9.553,3.455,1.423,1.016,53837.0,47.5,-0.126016260163,-0.119715447154,0.213414634146,0.474166666667,15.3973780488,0.0482926829268,non-effector
40.26,70.779,33.117,7.143,56.494,43.506,27.273,9.74,17.532,16.234,4.545,10.39,7.143,2.597,5.195,3.247,1.948,1.299,3.247,1.299,0.0,8.442,1.948,5.195,4.545,9.74,11.688,0.0,1.299,16066.75,-14.5,-0.142207792208,-0.0564935064935,0.246753246753,0.321298701299,14.5401298701,-0.00201298701299,non-effector
32.661,60.887,27.016,9.274,54.839,45.161,18.145,8.065,10.081,7.258,0.0,4.032,6.048,6.048,8.468,0.403,4.839,6.855,6.048,2.419,7.258,8.065,2.823,0.806,6.452,10.484,8.871,1.613,1.21,26592.13,-5.5,-0.174193548387,-0.104838709677,0.108870967742,0.394314516129,15.0714919355,0.0393548387097,non-effector
48.921,64.029,32.374,2.878,41.007,58.993,19.424,10.791,8.633,12.95,0.0,5.755,2.878,1.439,2.878,0.719,5.755,9.353,9.353,1.439,2.878,2.158,3.597,0.719,15.108,17.986,4.317,0.0,0.719,14358.15,2.5,-0.154676258993,-0.160431654676,0.251798561151,0.275179856115,14.6648201439,-0.0661151079137,non-effector
46.42,69.746,26.097,8.314,52.656,47.344,14.319,6.928,7.39,10.162,3.926,5.081,2.309,2.079,8.776,1.617,4.157,3.926,5.312,2.309,6.928,4.85,2.54,1.386,13.626,9.931,6.467,1.155,3.464,44753.6,-5.5,-0.160277136259,-0.0429561200924,0.140877598152,0.364295612009,13.9781524249,0.0196766743649,non-effector
43.561,67.424,25.0,4.924,45.833,54.167,21.97,9.091,12.879,9.091,2.273,4.924,7.955,1.515,3.788,1.136,2.652,6.818,5.682,0.758,1.136,10.227,2.652,1.136,10.227,18.182,7.576,0.758,1.515,27721.87,-11.5,-0.420454545455,-0.168181818182,0.287878787879,0.305795454545,14.9488257576,-0.0592424242424,non-effector
43.694,58.108,33.784,14.414,60.36,39.64,15.315,7.658,7.658,17.568,2.703,1.351,6.306,6.757,3.153,2.252,4.054,3.153,8.559,1.802,2.703,6.757,1.351,2.252,11.712,8.559,3.604,2.703,2.703,23826.1,-2.5,0.226126126126,0.0027027027027,0.184684684685,0.533603603604,14.9884234234,0.0703603603604,non-effector
31.613,48.387,39.355,15.484,61.29,38.71,21.29,12.903,8.387,11.613,4.516,1.29,7.097,6.452,5.161,5.806,5.806,2.581,12.903,1.29,5.161,1.29,1.935,4.516,5.806,4.516,9.032,0.645,2.581,17191.99,2.5,0.467741935484,0.0483870967742,-0.0709677419355,0.574774193548,15.5504516129,0.167548387097,non-effector
31.609,48.276,33.046,12.644,56.609,43.391,25.575,14.08,11.494,9.77,1.437,6.897,4.598,5.46,7.759,2.586,5.46,4.598,12.356,2.011,2.011,2.299,3.161,6.897,6.897,5.747,5.46,2.011,2.586,38835.58,4.5,-0.023275862069,-0.0836206896552,0.0919540229885,0.435287356322,15.0464942529,0.104712643678,non-effector
24.324,45.946,24.324,10.811,40.541,59.459,20.27,13.514,6.757,5.405,2.703,2.703,4.054,5.405,1.351,2.703,8.108,8.108,6.757,1.351,12.162,2.703,12.162,2.703,10.811,4.054,4.054,0.0,2.703,8501.57,4.0,-0.677027027027,-0.222972972973,0.0540540540541,0.283108108108,15.2104054054,0.0713513513514,non-effector
32.051,57.692,39.744,5.128,57.692,42.308,17.949,11.538,6.41,8.974,1.282,5.128,1.282,1.282,2.564,1.282,2.564,3.846,19.231,2.564,3.846,7.692,1.282,6.41,7.692,11.538,8.974,0.0,2.564,8463.99,3.5,0.308974358974,-0.0615384615385,0.0,0.516794871795,16.0597435897,0.070641025641,non-effector
30.325,48.375,23.466,15.523,57.04,42.96,23.105,12.635,10.469,6.137,3.971,3.249,7.22,6.137,7.22,2.888,3.971,3.61,7.581,2.527,1.805,7.22,5.054,6.137,6.859,6.137,5.776,2.527,3.971,31560.04,2.0,-0.293501805054,-0.10036101083,0.137184115523,0.464981949458,15.129133574,0.117725631769,non-effector
40.789,52.632,14.474,22.368,52.632,47.368,25.0,21.053,3.947,2.632,0.0,1.316,2.632,11.842,21.053,7.895,0.0,1.316,5.263,1.316,2.632,1.316,2.632,11.842,7.895,9.211,6.579,0.0,2.632,8345.26,10.0,-0.546052631579,-0.0947368421053,0.223684210526,0.290657894737,13.2332894737,0.148289473684,non-effector
28.672,44.888,21.269,18.566,51.704,48.296,26.557,20.917,5.64,4.23,4.23,2.585,3.055,5.405,5.053,5.17,3.878,3.643,8.343,1.175,2.233,6.58,4.348,12.103,9.166,5.993,4.818,4.935,3.055,101001.35,108.0,-0.555346650999,-0.161574618096,0.112808460635,0.445546415981,15.3633137485,0.151492361927,non-effector
38.327,62.348,21.727,6.613,37.787,62.213,26.451,5.668,20.783,4.453,1.484,9.447,11.336,2.969,3.644,1.08,5.803,3.104,5.803,0.945,4.453,4.453,2.564,1.484,11.336,17.409,5.668,0.405,2.159,80686.5,-116.0,-0.587449392713,-0.160998650472,0.136302294197,0.254345479082,14.7861808367,-0.0222267206478,non-effector
30.958,61.425,21.867,7.862,40.786,59.214,21.376,12.285,9.091,5.16,0.0,5.405,3.686,2.948,2.211,3.931,5.651,6.143,3.931,2.457,7.617,10.319,6.634,2.211,15.725,7.862,7.125,0.246,0.737,44222.98,5.0,-0.723341523342,-0.204176904177,0.238329238329,0.25199017199,14.8384766585,-0.0185503685504,non-effector
41.053,63.86,21.579,8.947,52.456,47.544,20.702,11.228,9.474,8.246,6.316,4.386,5.088,3.509,4.912,2.105,2.456,5.263,6.491,2.281,3.509,10.526,1.754,3.86,8.596,12.982,4.386,1.228,2.105,61516.85,4.0,-0.358947368421,-0.114561403509,0.182456140351,0.396105263158,14.8055964912,0.0272807017544,non-effector
36.027,59.259,32.66,9.091,57.576,42.424,16.162,6.061,10.101,6.734,0.673,5.051,5.051,2.357,11.111,1.684,4.377,1.347,13.468,1.684,6.061,4.04,2.694,3.03,10.101,7.407,8.081,0.337,4.714,31410.21,-14.5,0.0754208754209,-0.013468013468,0.040404040404,0.442356902357,14.612996633,0.0749831649832,non-effector
24.376,47.601,29.175,15.163,52.975,47.025,27.063,14.779,12.284,6.334,2.111,8.445,3.839,4.415,3.839,4.415,6.91,4.415,11.324,2.111,5.182,4.99,2.687,5.95,7.294,4.798,4.607,0.576,5.758,59877.14,1.5,-0.288483685221,-0.129942418426,-0.0153550863724,0.419289827255,15.4438195777,0.115950095969,non-effector
31.962,53.165,32.278,12.342,56.329,43.671,21.519,12.025,9.494,9.494,0.949,6.013,3.481,3.797,8.544,2.532,3.481,1.899,10.127,2.532,3.797,2.215,5.38,7.595,8.228,4.747,9.177,1.266,4.747,34978.57,4.0,-0.116139240506,-0.0778481012658,0.0949367088608,0.393575949367,14.7772151899,0.106329113924,non-effector
35.505,58.306,25.733,12.378,56.515,43.485,17.427,8.469,8.958,7.166,1.466,4.886,4.072,4.56,10.912,1.792,5.863,5.049,7.003,0.814,5.212,7.003,4.886,1.629,9.283,6.678,5.7,1.14,4.886,65785.52,-8.5,-0.2667752443,-0.0895765472313,0.141693811075,0.397394136808,14.4598859935,0.0505863192182,non-effector
45.833,62.5,30.556,8.333,72.222,27.778,9.722,6.944,2.778,8.333,2.778,2.778,0.0,1.389,19.444,2.778,4.167,0.0,15.278,2.778,0.0,11.111,2.778,4.167,11.111,4.167,2.778,2.778,1.389,7183.31,2.0,0.308333333333,0.101388888889,0.263888888889,0.5925,13.6794444444,0.0701388888889,non-effector
36.875,53.125,33.75,13.75,59.375,40.625,17.5,8.75,8.75,11.25,3.75,3.125,5.625,4.375,5.625,2.5,5.0,5.0,11.25,2.5,4.375,2.5,2.5,1.25,12.5,3.75,6.25,1.875,5.0,17453.98,-2.0,0.2325,-0.004375,0.04375,0.5214375,14.96325,0.1025625,non-effector
36.036,62.162,31.532,8.108,68.468,31.532,9.009,5.405,3.604,11.712,7.207,0.901,2.703,4.505,6.306,0.0,5.405,5.405,9.009,2.703,7.207,12.613,4.505,0.0,6.306,4.505,5.405,0.0,3.604,11653.69,2.0,0.278378378378,0.0108108108108,0.0720720720721,0.581261261261,15.1647747748,0.0764864864865,non-effector
31.293,58.503,36.054,7.483,58.503,41.497,22.449,8.844,13.605,11.565,2.041,8.163,5.442,2.721,5.442,2.721,8.163,1.361,7.483,3.401,3.401,6.803,3.401,4.762,5.442,6.803,8.844,1.361,0.68,15866.08,-9.0,0.11156462585,-0.0156462585034,0.0952380952381,0.457891156463,15.2141496599,0.0697278911565,non-effector
28.628,48.708,31.809,11.531,58.052,41.948,25.845,15.109,10.736,8.946,1.59,7.157,3.579,3.38,6.958,2.386,7.157,4.97,9.94,3.579,2.187,4.97,2.783,7.753,4.175,6.958,5.765,2.386,3.38,56769.9,16.0,-0.118290258449,-0.110536779324,0.0834990059642,0.441550695825,15.3366600398,0.108827037773,non-effector
22.878,53.137,26.937,8.487,50.554,49.446,26.199,15.498,10.701,4.059,3.321,4.428,6.273,3.69,2.214,2.214,9.963,8.118,5.166,1.476,7.749,10.332,2.214,5.166,7.38,5.904,7.749,0.738,1.845,30625.41,10.0,-0.390774907749,-0.185608856089,0.0553505535055,0.375461254613,15.7900738007,0.0644280442804,non-effector
32.115,50.131,29.243,13.838,57.18,42.82,22.454,13.055,9.399,8.616,1.567,3.133,6.266,5.744,8.616,3.133,7.311,4.7,7.311,1.828,3.655,5.222,3.394,5.222,8.616,4.7,6.005,1.828,3.133,42355.35,8.0,-0.122454308094,-0.0806788511749,0.140992167102,0.434020887728,14.8698955614,0.0993733681462,non-effector
30.429,52.143,25.714,12.857,55.143,44.857,21.857,11.714,10.143,6.0,1.143,5.714,4.429,5.0,7.857,1.714,4.429,5.857,10.429,2.429,4.286,6.857,3.286,4.143,8.143,7.286,4.857,1.571,4.571,77944.74,5.0,-0.298285714286,-0.132857142857,0.102857142857,0.413242857143,15.0418142857,0.0778285714286,non-effector
20.909,41.364,24.091,13.636,50.0,50.0,33.182,18.182,15.0,5.0,0.0,7.273,7.727,5.909,5.455,1.364,4.545,10.455,9.545,3.636,3.636,4.545,2.727,6.364,7.273,3.182,5.0,1.818,4.545,25758.56,5.5,-0.634090909091,-0.268636363636,0.145454545455,0.294454545455,15.3077727273,0.0846363636364,non-effector
36.238,57.822,31.287,8.515,56.436,43.564,22.376,10.693,11.683,11.683,1.386,4.554,7.129,3.564,7.723,1.188,5.743,4.95,6.535,2.178,3.168,6.535,2.574,4.554,7.327,8.119,7.327,1.188,2.574,54151.43,-8.0,-0.140396039604,-0.10099009901,0.209900990099,0.369841584158,14.7631287129,0.0409504950495,non-effector
22.405,40.033,24.876,8.731,46.458,53.542,39.703,21.087,18.616,4.119,1.318,4.283,14.333,2.801,7.249,1.647,4.942,11.203,7.743,3.295,2.636,2.636,1.483,8.237,7.578,2.142,8.072,1.318,2.965,70228.52,10.0,-0.74942339374,-0.300988467875,0.250411861614,0.186688632619,14.9376276771,0.0631630971993,non-effector
38.532,62.385,32.11,16.514,64.22,35.78,18.349,9.174,9.174,14.679,3.67,7.339,1.835,6.422,11.009,3.67,4.587,4.587,4.587,0.917,4.587,3.67,3.67,0.917,5.505,3.67,8.257,3.67,2.752,11595.01,-2.0,0.0917431192661,0.0220183486239,0.0733944954128,0.478532110092,14.3310091743,0.0895412844037,non-effector
