@RELATION effectors
@ATTRIBUTE Tiny NUMERIC
@ATTRIBUTE Small NUMERIC
@ATTRIBUTE Aliphatic NUMERIC
@ATTRIBUTE Aromatic NUMERIC
@ATTRIBUTE Nonpolar NUMERIC
@ATTRIBUTE Polar NUMERIC
@ATTRIBUTE Charged NUMERIC
@ATTRIBUTE Basic NUMERIC
@ATTRIBUTE Acidic NUMERIC
@ATTRIBUTE A NUMERIC
@ATTRIBUTE C NUMERIC
@ATTRIBUTE D NUMERIC
@ATTRIBUTE E NUMERIC
@ATTRIBUTE F NUMERIC
@ATTRIBUTE G NUMERIC
@ATTRIBUTE H NUMERIC
@ATTRIBUTE I NUMERIC
@ATTRIBUTE K NUMERIC
@ATTRIBUTE L NUMERIC
@ATTRIBUTE M NUMERIC
@ATTRIBUTE N NUMERIC
@ATTRIBUTE P NUMERIC
@ATTRIBUTE Q NUMERIC
@ATTRIBUTE R NUMERIC
@ATTRIBUTE S NUMERIC
@ATTRIBUTE T NUMERIC
@ATTRIBUTE V NUMERIC
@ATTRIBUTE W NUMERIC
@ATTRIBUTE Y NUMERIC
@ATTRIBUTE MolecularWeight NUMERIC
@ATTRIBUTE Charge NUMERIC
@ATTRIBUTE GRAVY NUMERIC
@ATTRIBUTE Exposed NUMERIC
@ATTRIBUTE Disorder NUMERIC
@ATTRIBUTE Hydro NUMERIC
@ATTRIBUTE Bulky NUMERIC
@ATTRIBUTE Interface NUMERIC
@ATTRIBUTE class {effector,non-effector}
@DATA
30.531,48.23,30.088,16.372,60.177,39.823,20.354,11.947,8.407,8.407,0.885,3.54,4.867,4.425,8.85,4.867,7.522,3.982,9.292,3.982,4.425,4.867,2.655,3.097,3.982,8.407,4.867,3.097,3.982,25310.14,2.5,-0.0070796460177,-0.0318584070796,0.0221238938053,0.528672566372,15.257699115,0.137433628319,non-effector
31.407,53.769,30.402,12.06,56.281,43.719,23.618,10.553,13.065,8.04,1.256,7.286,5.779,4.523,8.794,2.261,5.025,6.281,10.553,2.01,4.271,4.02,2.513,2.01,8.291,5.025,6.784,1.005,4.271,43381.04,-14.5,-0.115075376884,-0.0899497487437,0.0804020100503,0.40108040201,14.8073869347,0.0678894472362,non-effector
46.25,66.25,35.0,10.0,56.25,43.75,12.5,6.25,6.25,12.5,1.25,2.5,3.75,5.0,2.5,1.25,6.25,5.0,6.25,2.5,1.25,6.25,0.0,0.0,7.5,22.5,10.0,2.5,1.25,8466.8,-0.5,0.51875,0.01875,0.0375,0.589125,15.95175,0.04175,non-effector
33.681,58.569,30.402,10.73,55.44,44.56,18.182,9.687,8.495,8.793,0.745,5.663,2.832,3.726,8.793,1.937,5.663,3.875,8.793,0.745,6.11,5.961,4.918,3.875,8.644,6.706,7.154,1.937,3.13,72405.39,1.5,-0.190760059613,-0.0837555886736,0.104321907601,0.399627421759,14.7721460507,0.0593889716841,non-effector
40.123,74.691,25.926,4.938,61.728,38.272,16.049,7.407,8.642,12.346,0.0,6.173,2.469,3.086,9.877,1.235,3.086,1.235,5.556,1.852,3.086,20.37,1.235,4.938,10.494,7.407,4.938,0.0,0.617,16195.05,-3.0,-0.371604938272,-0.0913580246914,0.425925925926,0.349135802469,14.1041975309,-0.0464197530864,non-effector
19.71,41.739,22.029,16.232,46.957,53.043,26.087,16.232,9.855,2.609,1.449,4.058,5.797,7.826,2.899,2.319,7.826,9.855,7.246,1.739,8.696,4.928,5.507,4.058,7.536,5.217,4.348,1.449,4.638,40845.75,18.0,-0.598260869565,-0.23768115942,-0.00289855072464,0.363971014493,15.7510724638,0.113043478261,non-effector
39.552,60.448,35.075,11.94,61.194,38.806,17.164,12.687,4.478,13.433,3.731,1.493,2.985,2.985,4.478,5.224,1.493,1.493,11.94,0.746,0.746,10.448,2.985,5.97,9.701,8.209,8.209,0.0,3.731,14261.45,7.5,0.148507462687,-0.0179104477612,0.186567164179,0.510298507463,15.1725373134,0.0679104477612,non-effector
31.364,56.818,26.818,11.364,55.909,44.091,25.909,14.091,11.818,5.455,0.909,7.727,4.091,7.273,13.636,2.273,5.455,8.182,6.364,1.818,4.545,3.636,2.273,3.636,4.091,7.273,9.545,0.455,1.364,23688.96,2.5,-0.178636363636,-0.111363636364,0.0909090909091,0.340318181818,14.5338636364,0.067,non-effector
38.182,68.182,22.727,11.818,61.818,38.182,13.636,4.545,9.091,5.455,8.182,7.273,1.818,7.273,10.909,0.0,6.364,1.818,5.455,0.909,10.0,7.273,0.909,2.727,6.364,7.273,5.455,0.909,3.636,11753.2,-5.0,0.0354545454545,0.0290909090909,-0.1,0.507,14.4472727273,0.109545454545,non-effector
33.075,54.005,25.065,12.92,49.354,50.646,25.323,14.987,10.336,7.494,0.258,5.685,4.651,6.202,7.752,2.326,5.168,4.393,6.46,1.292,4.91,4.393,2.842,8.269,11.37,6.202,5.943,1.034,3.359,43074.18,13.5,-0.472351421189,-0.167183462532,0.178294573643,0.294935400517,14.5427648579,0.0691989664083,non-effector
26.172,47.656,28.125,12.695,57.617,42.383,24.805,13.086,11.719,6.445,1.367,4.883,6.836,6.055,6.445,1.562,7.227,5.859,10.156,2.539,4.297,8.008,1.367,5.664,7.031,4.883,4.297,2.148,2.93,57903.84,3.0,-0.183984375,-0.1220703125,0.091796875,0.456484375,15.4175976562,0.1028125,non-effector
48.246,68.421,36.842,2.632,66.667,33.333,3.509,1.754,1.754,8.772,7.018,0.877,0.877,1.754,13.158,0.0,8.772,0.0,12.281,0.877,6.14,6.14,4.386,1.754,8.772,10.526,7.018,0.0,0.877,11267.12,0.0,0.740350877193,0.15701754386,0.0,0.629649122807,14.5216666667,0.0782456140351,non-effector
25.755,46.264,30.843,13.514,56.28,43.72,27.345,15.103,12.242,8.426,2.544,5.564,6.677,3.816,4.452,3.975,5.246,2.862,10.493,2.862,2.226,6.041,3.816,8.267,6.2,4.134,6.677,2.385,3.339,72208.98,5.5,-0.216852146264,-0.106677265501,0.100158982512,0.446550079491,15.4694435612,0.122543720191,non-effector
25.281,46.629,36.517,10.112,56.18,43.82,24.719,13.483,11.236,7.303,3.933,5.618,5.618,1.124,3.371,3.371,8.989,2.809,11.798,2.247,3.933,3.371,4.494,7.303,6.742,3.933,8.427,3.371,2.247,20364.66,1.0,0.0679775280899,-0.0494382022472,-0.0280898876404,0.515449438202,15.8370224719,0.135280898876,non-effector
23.656,47.527,27.097,15.269,54.409,45.591,28.387,17.419,10.968,6.022,1.505,7.312,3.656,4.731,4.946,4.086,6.022,6.022,7.742,2.796,2.366,6.882,3.656,7.312,4.731,6.452,7.312,2.796,3.656,53896.13,20.5,-0.370967741935,-0.160215053763,0.0709677419355,0.42247311828,15.6379784946,0.111225806452,non-effector
33.156,56.397,27.932,8.422,51.919,48.081,27.186,12.26,14.925,9.062,2.026,7.463,7.463,3.305,8.635,3.092,4.691,2.985,8.955,1.599,4.158,6.397,3.305,6.183,6.183,7.249,5.224,0.426,1.599,101599.22,-39.5,-0.43144989339,-0.126119402985,0.19829424307,0.300469083156,14.4642110874,0.0420469083156,non-effector
28.846,46.154,29.808,7.692,53.846,46.154,31.731,17.308,14.423,11.538,2.885,4.808,9.615,4.808,6.731,0.962,2.885,6.731,6.731,3.846,0.0,3.846,6.731,9.615,5.769,1.923,8.654,0.962,0.962,11686.46,2.5,-0.399038461538,-0.196153846154,0.326923076923,0.270865384615,14.7480769231,0.0655769230769,non-effector
27.108,44.578,29.518,12.048,52.41,47.59,27.108,19.88,7.229,5.422,3.614,1.205,6.024,3.614,4.217,3.614,5.422,4.217,9.639,1.807,2.41,4.819,4.217,12.048,6.024,7.831,9.036,1.205,3.614,19300.57,18.0,-0.248795180723,-0.159036144578,0.0843373493976,0.415240963855,15.7471686747,0.137590361446,non-effector
32.538,57.918,26.247,12.148,52.928,47.072,16.703,8.677,8.026,5.423,1.735,5.206,2.82,4.989,9.111,1.735,6.725,3.254,7.809,1.518,9.978,3.905,4.121,3.688,6.941,9.328,6.291,2.386,3.037,50789.96,-1.0,-0.230368763557,-0.0698481561822,-0.0368763557484,0.42021691974,14.8830151844,0.100347071584,non-effector
30.147,51.103,36.765,7.721,54.412,45.588,25.0,13.603,11.397,11.397,0.368,4.412,6.985,3.676,5.515,1.471,7.353,5.147,8.088,1.471,2.574,4.044,5.147,6.985,7.721,5.147,9.926,0.368,2.206,29821.23,4.0,-0.0474264705882,-0.124264705882,0.183823529412,0.359669117647,15.2295220588,0.0604044117647,non-effector
39.773,67.045,47.727,5.682,67.045,32.955,11.364,6.818,4.545,19.318,0.0,2.273,2.273,2.273,5.682,2.273,6.818,1.136,7.955,4.545,5.682,5.682,1.136,3.409,12.5,2.273,13.636,0.0,1.136,8858.31,1.0,0.767045454545,0.0988636363636,0.136363636364,0.522159090909,14.8864772727,0.0668181818182,non-effector
32.051,51.282,33.333,12.821,56.41,43.59,16.667,10.256,6.41,7.692,0.0,2.564,3.846,5.128,3.846,0.0,3.846,5.128,12.821,2.564,3.846,3.846,2.564,5.128,12.821,7.692,8.974,3.846,3.846,8802.21,3.0,0.170512820513,-0.0717948717949,0.025641025641,0.534230769231,15.7973076923,0.109615384615,non-effector
35.795,59.659,26.705,8.523,49.432,50.568,27.273,9.659,17.614,8.523,0.568,12.5,5.114,2.841,9.091,1.705,6.25,2.841,7.386,1.136,1.705,5.114,3.977,5.114,12.5,5.114,4.545,2.841,1.136,18955.65,-15.5,-0.483522727273,-0.121022727273,0.25,0.287954545455,14.0705113636,0.00363636363636,non-effector
28.947,52.256,29.699,10.15,53.008,46.992,22.556,12.406,10.15,6.391,1.128,7.519,2.632,4.511,5.263,1.128,4.887,3.759,11.654,2.632,3.759,5.263,4.511,7.519,10.15,6.015,6.767,0.752,3.759,29816.08,4.5,-0.183458646617,-0.127443609023,0.0827067669173,0.402518796992,15.2418045113,0.0835714285714,non-effector
23.394,51.376,30.275,12.844,57.798,42.202,21.56,10.092,11.468,4.587,0.917,7.339,4.128,5.963,7.339,1.835,7.798,4.128,10.092,1.835,6.422,6.422,3.67,4.128,2.752,7.798,7.798,0.459,4.587,24537.09,-5.0,-0.0633027522936,-0.0862385321101,-0.0688073394495,0.474770642202,15.686559633,0.116880733945,non-effector
41.259,63.636,18.182,7.692,44.755,55.245,22.378,8.392,13.986,5.594,1.399,9.091,4.895,3.497,8.392,2.797,2.098,2.098,5.594,6.993,3.497,4.895,3.497,3.497,16.084,9.79,4.895,0.0,1.399,15213.63,-10.0,-0.511188811189,-0.104195804196,0.265734265734,0.265314685315,13.7114685315,0.00937062937063,non-effector
27.362,51.575,28.74,8.661,53.543,46.457,31.102,12.795,18.307,7.087,0.197,8.268,10.039,2.756,8.858,1.772,3.543,4.921,10.827,2.559,2.362,6.299,1.772,6.102,6.693,4.528,7.283,1.969,2.165,56214.19,-32.5,-0.44094488189,-0.161023622047,0.206692913386,0.307992125984,14.7870866142,0.0477362204724,non-effector
31.389,54.722,36.111,12.5,59.167,40.833,17.5,10.833,6.667,8.611,0.556,3.889,2.778,2.5,5.556,4.167,5.278,2.778,12.5,1.667,2.778,6.944,3.889,3.889,11.667,5.0,9.722,1.111,4.722,39179.05,7.5,0.175,-0.0261111111111,0.0694444444444,0.520972222222,15.4286111111,0.0886111111111,non-effector
32.812,62.5,39.062,8.594,62.5,37.5,14.844,3.906,10.938,10.938,0.781,7.031,3.906,3.906,7.031,0.0,6.25,2.344,10.938,1.562,6.25,5.469,2.344,1.562,5.469,8.594,10.938,2.344,2.344,13630.54,-9.0,0.3953125,0.028125,-0.046875,0.5409375,15.50609375,0.079609375,non-effector
25.217,46.957,28.406,14.203,55.362,44.638,26.087,13.043,13.043,7.826,1.159,6.667,6.377,4.638,4.058,2.029,3.478,4.928,11.884,2.899,3.188,6.667,3.188,6.087,5.507,6.667,5.217,2.319,5.217,39808.52,-3.5,-0.331014492754,-0.155652173913,0.0753623188406,0.428550724638,15.6088695652,0.10347826087,non-effector
35.556,55.556,26.296,12.593,55.556,44.444,19.259,10.37,8.889,7.407,3.704,5.556,3.333,4.815,5.926,1.852,5.926,2.222,9.63,1.481,3.704,7.407,2.963,6.296,10.0,8.519,3.333,2.222,3.704,29999.06,1.5,-0.162222222222,-0.0703703703704,0.0851851851852,0.476444444444,15.0305555556,0.0904074074074,non-effector
40.767,68.641,25.436,5.226,59.582,40.418,6.272,3.136,3.136,5.575,0.0,1.742,1.394,3.484,16.376,0.348,4.181,1.394,4.878,1.045,3.484,11.847,11.847,1.394,12.195,6.62,10.801,0.348,1.045,28527.73,-0.5,-0.145296167247,-0.0236933797909,0.337979094077,0.401254355401,13.8707665505,-0.00749128919861,non-effector
48.333,68.333,45.0,6.667,63.333,36.667,8.333,5.0,3.333,25.0,1.667,1.667,1.667,3.333,1.667,1.667,5.0,1.667,6.667,5.0,5.0,5.0,3.333,1.667,11.667,8.333,8.333,0.0,1.667,6053.98,0.5,0.646666666667,0.075,0.2,0.506333333333,14.7851666667,0.0391666666667,non-effector
45.661,65.289,32.025,8.264,54.545,45.455,11.777,4.752,7.025,13.017,1.033,4.545,2.479,3.926,8.058,0.62,4.752,2.273,9.091,1.446,5.579,4.339,4.545,1.86,16.529,7.025,5.165,1.446,2.273,49761.14,-12.5,0.0557851239669,-0.0126033057851,0.198347107438,0.409855371901,14.0980785124,0.019173553719,non-effector
28.421,55.263,23.158,14.211,50.526,49.474,30.526,16.316,14.211,6.316,2.632,10.0,4.211,3.684,5.263,3.684,3.158,6.842,7.368,1.053,2.632,7.895,2.105,5.789,6.316,7.895,6.316,3.158,3.684,21627.31,0.5,-0.647894736842,-0.198421052632,0.121052631579,0.333631578947,15.1296315789,0.0536842105263,non-effector
31.507,45.205,28.767,13.699,54.795,45.205,23.288,10.959,12.329,6.849,5.479,4.11,8.219,5.479,4.11,0.0,8.219,6.849,8.219,1.37,2.74,1.37,4.11,4.11,9.589,5.479,5.479,5.479,2.74,8455.74,-1.0,-0.00958904109589,-0.0780821917808,0.013698630137,0.525890410959,15.5678082192,0.124383561644,non-effector
29.31,50.69,33.966,9.655,55.345,44.655,26.034,13.621,12.414,9.483,0.345,6.379,6.034,4.828,5.69,2.414,4.828,4.655,13.103,2.241,2.586,5.862,2.241,6.552,7.759,6.034,6.552,1.034,1.379,64030.63,0.0,-0.0577586206897,-0.106551724138,0.136206896552,0.412275862069,15.2986896552,0.0730517241379,non-effector
39.655,62.931,37.069,15.517,61.207,38.793,13.793,7.759,6.034,14.655,0.0,5.172,0.862,6.034,6.034,3.448,9.483,1.724,4.31,0.862,4.31,5.172,1.724,2.586,8.621,10.345,8.621,1.724,4.31,12363.98,0.0,0.365517241379,0.0370689655172,0.0258620689655,0.540344827586,15.1718103448,0.0884482758621,non-effector
35.385,64.615,38.462,9.231,60.0,40.0,16.923,10.769,6.154,12.308,0.0,6.154,0.0,3.077,3.077,4.615,7.692,1.538,10.769,1.538,3.077,12.308,0.0,4.615,9.231,10.769,7.692,0.0,1.538,6846.91,1.5,0.298461538462,-0.00153846153846,0.0923076923077,0.533538461538,15.6301538462,0.0456923076923,non-effector
30.455,50.0,36.818,3.636,49.091,50.909,30.0,17.273,12.727,10.909,0.455,5.0,7.727,1.818,5.455,0.909,3.636,7.273,13.636,1.818,4.091,1.818,3.182,9.091,9.545,4.091,8.636,0.0,0.909,24095.73,9.0,-0.251818181818,-0.197727272727,0.218181818182,0.244863636364,14.9277727273,0.0374090909091,non-effector
38.053,61.357,31.268,11.209,58.555,41.445,14.897,7.817,7.08,9.44,0.0,3.835,3.245,3.54,10.619,2.065,3.835,2.95,10.029,1.77,5.752,5.752,2.802,2.802,8.702,9.292,7.965,2.36,3.245,71803.95,-2.0,0.00383480825959,-0.029203539823,0.0958702064897,0.451637168142,14.6853982301,0.0673451327434,non-effector
24.92,46.955,27.003,9.054,47.756,52.244,31.971,15.465,16.506,6.891,0.721,7.372,9.135,3.846,5.849,1.282,4.567,7.212,9.696,1.522,3.926,4.888,4.888,6.971,6.651,4.808,5.849,0.801,3.125,141636.55,-21.0,-0.660176282051,-0.246153846154,0.199519230769,0.241826923077,15.0024679487,0.0455689102564,non-effector
37.827,59.759,26.157,7.243,49.095,50.905,24.145,13.078,11.066,7.243,1.006,6.036,5.03,2.012,9.457,2.817,3.421,1.811,8.249,2.213,2.817,5.835,3.823,8.451,12.877,7.243,7.243,1.006,1.408,53269.26,3.0,-0.447484909457,-0.12676056338,0.273641851107,0.279617706237,14.1365995976,0.0291750503018,non-effector
31.859,58.09,26.432,12.965,56.08,43.92,17.387,7.94,9.447,7.236,0.503,5.528,3.92,4.824,8.04,1.608,4.523,3.116,6.834,3.015,6.131,6.734,4.322,3.216,8.342,7.739,7.839,3.216,3.317,109599.16,-23.0,-0.219396984925,-0.0724623115578,0.0773869346734,0.441125628141,14.9752864322,0.0829447236181,non-effector
29.825,43.86,33.333,8.772,61.404,38.596,14.035,8.772,5.263,0.0,8.772,1.754,3.509,3.509,3.509,1.754,14.035,5.263,17.544,1.754,3.509,7.018,3.509,1.754,10.526,7.018,1.754,0.0,3.509,6386.71,1.5,0.647368421053,0.0526315789474,-0.175438596491,0.757719298246,16.330877193,0.152631578947,non-effector
35.0,47.5,35.0,16.25,57.5,42.5,17.5,12.5,5.0,11.25,2.5,2.5,2.5,5.0,6.25,8.75,6.25,1.25,13.75,2.5,2.5,3.75,7.5,2.5,8.75,6.25,3.75,1.25,1.25,8750.05,2.5,0.22125,0.0475,0.075,0.5725,15.07875,0.126625,non-effector
38.614,62.376,36.634,5.941,64.356,35.644,18.812,3.96,14.851,12.871,8.911,10.891,3.96,3.96,4.95,0.0,6.931,0.99,12.871,0.99,1.98,6.931,2.97,2.97,8.911,2.97,3.96,0.0,1.98,10620.13,-11.0,0.437623762376,0.0673267326733,0.039603960396,0.557722772277,14.8344554455,0.0626732673267,non-effector
31.875,52.5,42.5,8.438,60.0,40.0,23.75,14.375,9.375,14.062,1.25,5.312,4.062,2.812,5.312,2.812,6.562,3.438,14.062,0.312,2.5,5.0,2.5,8.125,5.938,5.312,7.812,1.25,1.562,34767.43,11.5,0.2165625,-0.055,0.10625,0.46025,15.435625,0.084,non-effector
31.667,57.083,30.0,8.75,53.75,46.25,22.917,10.417,12.5,7.5,4.583,5.417,7.083,2.917,7.083,2.5,4.583,6.25,7.917,1.25,5.417,4.583,5.417,1.667,6.25,6.25,10.0,1.25,2.083,26075.55,-8.0,-0.167083333333,-0.08625,0.0708333333333,0.388458333333,14.988875,0.0567916666667,non-effector
32.075,66.509,38.679,2.358,66.981,33.019,14.623,7.075,7.547,7.075,0.472,6.604,0.943,2.358,12.736,0.0,3.302,3.302,16.038,0.472,3.302,12.264,3.302,3.774,8.962,2.83,12.264,0.0,0.0,21309.78,-1.0,0.354716981132,0.00471698113208,0.146226415094,0.496226415094,14.9279245283,0.0223113207547,non-effector
57.692,76.374,26.923,2.198,46.154,53.846,9.341,3.846,5.495,5.495,0.0,1.099,4.396,1.099,12.088,1.099,7.692,1.648,4.396,0.549,2.747,5.495,1.648,1.099,11.538,28.571,9.341,0.0,0.0,17830.72,-4.0,0.121978021978,-0.00164835164835,0.181318681319,0.397142857143,14.388956044,-0.0386263736264,non-effector
25.705,45.768,36.364,14.107,59.561,40.439,25.392,14.42,10.972,8.464,1.254,4.389,6.583,3.135,5.643,4.702,6.27,4.075,13.166,1.254,1.567,5.643,3.135,5.643,7.524,2.821,8.464,2.508,3.762,35970.62,3.5,0.0570532915361,-0.0620689655172,0.0658307210031,0.511065830721,15.6555172414,0.118808777429,non-effector
40.731,60.836,25.849,13.838,54.047,45.953,17.755,6.789,10.966,8.094,1.828,7.833,3.133,3.655,10.183,1.828,4.439,3.655,8.094,1.567,4.439,2.611,3.133,1.305,11.749,8.877,5.222,2.872,5.483,41247.43,-19.5,-0.194255874674,-0.0509138381201,0.0783289817232,0.412689295039,14.2610966057,0.0579373368146,non-effector
40.881,64.78,32.075,7.547,58.491,41.509,11.321,5.66,5.66,11.321,3.774,4.403,1.258,5.66,5.031,1.258,4.403,1.887,9.434,2.516,3.774,8.805,5.66,2.516,10.692,10.063,6.918,0.0,0.629,16608.03,-1.0,0.27106918239,0.0169811320755,0.125786163522,0.521320754717,15.0257232704,0.0461006289308,non-effector
31.868,56.593,23.626,9.89,55.495,44.505,24.725,11.538,13.187,9.341,2.198,8.242,4.945,4.945,7.143,1.099,2.198,1.648,8.242,3.297,2.198,10.44,4.396,8.791,7.143,6.044,3.846,1.099,2.747,20141.62,-4.0,-0.53021978022,-0.151098901099,0.263736263736,0.335934065934,14.5893956044,0.052967032967,non-effector
68.14,84.186,42.326,4.419,56.512,43.488,5.116,2.093,3.023,26.047,0.0,2.326,0.698,3.488,6.512,0.698,3.488,0.0,4.419,0.465,1.86,3.488,0.93,1.395,26.279,9.302,8.372,0.0,0.233,39278.62,-5.5,0.603023255814,0.102558139535,0.43488372093,0.381209302326,13.1205348837,-0.0740930232558,non-effector
41.538,64.615,30.769,10.256,56.923,43.077,10.769,4.615,6.154,8.205,2.564,5.128,1.026,5.128,5.641,2.051,4.615,1.026,11.282,1.026,2.564,8.718,4.615,1.538,13.846,11.282,6.667,0.513,2.564,20464.15,-5.0,0.26,0.0266666666667,0.0871794871795,0.553641025641,15.0814358974,0.0448205128205,non-effector
23.529,45.588,32.353,16.176,61.029,38.971,21.324,11.029,10.294,8.824,1.471,5.882,4.412,3.676,2.941,3.676,9.559,2.206,8.824,4.412,3.676,7.353,3.676,5.147,6.618,3.676,5.147,3.676,5.147,15755.21,-1.5,0.00294117647059,-0.0448529411765,0.0,0.574191176471,15.8875,0.150735294118,non-effector
36.493,60.664,29.384,13.27,58.768,41.232,13.27,7.109,6.161,9.005,0.0,4.265,1.896,6.635,7.109,1.422,3.791,3.318,9.005,1.422,3.318,9.005,4.265,2.37,13.744,6.635,7.583,2.37,2.844,22609.59,0.5,0.0563981042654,-0.0336492890995,0.151658767773,0.506018957346,14.991042654,0.0562085308057,non-effector
27.143,60.0,31.429,7.143,55.714,44.286,24.286,7.143,17.143,5.714,0.0,11.429,5.714,4.286,7.143,0.0,8.571,1.429,8.571,1.429,4.286,8.571,1.429,5.714,5.714,8.571,8.571,0.0,2.857,7637.55,-7.0,-0.1,-0.0857142857143,0.0428571428571,0.400428571429,15.3067142857,0.0511428571429,non-effector
49.643,67.857,20.357,10.0,49.643,50.357,15.0,8.571,6.429,7.857,1.429,3.571,2.857,4.286,10.357,1.429,2.5,4.643,5.714,1.429,2.857,7.5,2.5,2.5,14.286,15.714,4.286,2.143,2.143,29101.19,4.0,-0.350714285714,-0.0971428571429,0.271428571429,0.355214285714,14.0143214286,-0.00742857142857,non-effector
30.303,55.195,27.273,8.983,51.84,48.16,28.355,15.476,12.879,8.766,0.758,8.117,4.762,3.355,7.468,2.489,4.762,4.762,8.658,1.732,3.571,8.117,2.922,8.225,7.9,5.411,5.087,0.866,2.273,101600.46,12.5,-0.55119047619,-0.186904761905,0.235930735931,0.277987012987,14.6301298701,0.0367748917749,non-effector
18.75,43.75,26.042,8.333,53.125,46.875,31.25,21.875,9.375,3.125,3.125,5.208,4.167,3.125,5.208,3.125,2.083,1.042,13.542,2.083,1.042,11.458,7.292,17.708,4.167,3.125,7.292,2.083,0.0,11311.21,10.5,-0.659375,-0.221875,0.21875,0.357708333333,15.648125,0.121041666667,non-effector
36.508,49.206,30.159,14.286,53.968,46.032,19.048,11.111,7.937,4.762,1.587,4.762,3.175,3.175,4.762,6.349,6.349,1.587,17.46,4.762,1.587,4.762,0.0,3.175,14.286,11.111,1.587,0.0,4.762,6969.03,0.0,0.230158730159,0.0111111111111,0.0,0.582222222222,15.3192063492,0.115873015873,non-effector
42.035,71.681,34.071,4.867,54.867,45.133,15.487,5.31,10.177,12.389,3.54,7.522,2.655,3.097,3.097,0.442,4.425,0.442,8.407,0.442,3.982,9.292,2.655,4.425,11.504,11.504,8.85,0.442,0.885,23457.29,-11.5,0.128761061947,-0.0154867256637,0.128318584071,0.44185840708,15.0203097345,0.00690265486726,non-effector
38.486,58.991,31.861,7.571,57.413,42.587,18.297,9.779,8.517,11.041,1.577,4.416,4.101,2.839,9.148,1.577,5.994,5.047,8.517,1.893,2.839,6.94,4.732,3.155,9.779,6.94,6.309,0.946,2.208,33273.88,1.5,-0.0520504731861,-0.0706624605678,0.227129337539,0.401388012618,14.541829653,0.0280757097792,non-effector
29.49,50.803,29.206,10.35,49.858,50.142,26.607,14.272,12.335,7.75,0.898,5.435,6.9,3.45,5.009,3.214,4.442,4.773,9.972,1.749,2.977,5.86,4.726,6.285,9.972,5.86,7.042,1.276,2.41,235998.98,7.0,-0.384215500945,-0.157277882798,0.18809073724,0.340964083176,15.0771550095,0.0555623818526,non-effector
46.812,63.919,23.173,8.243,41.213,58.787,22.551,12.753,9.798,10.886,1.711,6.376,3.421,2.799,4.666,1.244,2.799,9.176,5.443,1.711,3.733,2.955,2.955,2.333,13.841,15.708,4.044,1.244,2.955,68638.01,15.0,-0.563608087092,-0.208864696734,0.255054432348,0.223763608087,14.2740124417,-0.0357542768274,non-effector
30.533,55.976,25.68,13.254,53.609,46.391,25.444,11.716,13.728,7.574,0.947,7.811,5.917,4.26,9.586,2.84,3.55,3.787,7.574,1.893,5.562,5.089,2.959,5.089,6.272,6.154,6.982,2.249,3.905,93594.89,-29.0,-0.474201183432,-0.128284023669,0.112426035503,0.330579881657,14.5713136095,0.074426035503,non-effector
33.714,54.857,32.0,14.286,60.0,40.0,14.857,10.286,4.571,9.143,0.571,1.143,3.429,5.714,7.429,4.571,8.0,2.286,8.571,1.714,5.143,8.571,3.429,3.429,12.0,4.571,6.286,0.571,3.429,18844.56,6.0,0.126857142857,-0.00628571428571,0.114285714286,0.521028571429,15.0143428571,0.0978285714286,non-effector
31.646,55.696,31.646,7.595,55.696,44.304,24.051,16.456,7.595,7.595,2.532,3.797,3.797,3.797,5.063,0.0,5.063,3.797,8.861,1.266,2.532,7.595,1.266,12.658,12.658,3.797,10.127,1.266,2.532,8794.22,7.0,-0.110126582278,-0.140506329114,0.177215189873,0.386708860759,15.2306329114,0.0813924050633,non-effector
26.926,47.619,29.654,9.177,50.693,49.307,30.0,15.844,14.156,7.359,1.385,6.58,7.576,3.636,6.407,2.597,5.108,5.801,11.342,1.948,3.55,4.719,3.983,7.446,6.926,4.848,5.844,0.693,2.251,259303.34,9.0,-0.417229437229,-0.179826839827,0.164069264069,0.311796536797,15.0243982684,0.067380952381,non-effector
35.32,55.629,26.49,10.375,50.552,49.448,26.711,17.219,9.492,9.272,1.545,5.077,4.415,1.987,7.285,3.532,2.87,2.649,6.402,3.091,1.987,5.298,3.532,11.038,10.155,7.064,7.947,1.766,3.091,50284.79,27.0,-0.513024282561,-0.163355408389,0.260485651214,0.285253863135,14.4878145695,0.0659602649007,non-effector
29.353,51.244,26.866,13.599,52.902,47.098,24.544,12.438,12.106,5.638,0.498,5.97,6.136,4.312,8.292,2.985,6.468,5.97,8.789,1.161,4.478,5.473,3.151,3.483,8.458,6.468,5.97,2.488,3.814,67254.76,-7.0,-0.348922056385,-0.130514096186,0.0978441127695,0.391260364842,14.9971807629,0.0734825870647,non-effector
29.091,45.455,27.273,23.636,58.182,41.818,18.182,14.545,3.636,7.273,1.818,0.0,3.636,5.455,1.818,5.455,7.273,5.455,5.455,3.636,3.636,5.455,1.818,3.636,14.545,3.636,7.273,3.636,9.091,6456.46,4.5,-0.0181818181818,-0.0672727272727,0.0,0.584545454545,15.7801818182,0.168545454545,non-effector
33.248,56.01,30.179,11.765,56.777,43.223,17.647,8.951,8.696,6.905,2.046,6.394,2.302,5.882,7.673,2.046,6.65,4.604,10.486,1.79,4.859,5.371,4.092,2.302,8.184,8.44,6.138,1.023,2.813,42507.56,-3.0,0.0764705882353,-0.0393861892583,0.0153452685422,0.492148337596,15.1535294118,0.0830179028133,non-effector
