@RELATION effectors
@ATTRIBUTE Tiny NUMERIC
@ATTRIBUTE Small NUMERIC
@ATTRIBUTE Aliphatic NUMERIC
@ATTRIBUTE Aromatic NUMERIC
@ATTRIBUTE Nonpolar NUMERIC
@ATTRIBUTE Polar NUMERIC
@ATTRIBUTE Charged NUMERIC
@ATTRIBUTE Basic NUMERIC
@ATTRIBUTE Acidic NUMERIC
@ATTRIBUTE A NUMERIC
@ATTRIBUTE C NUMERIC
@ATTRIBUTE D NUMERIC
@ATTRIBUTE E NUMERIC
@ATTRIBUTE F NUMERIC
@ATTRIBUTE G NUMERIC
@ATTRIBUTE H NUMERIC
@ATTRIBUTE I NUMERIC
@ATTRIBUTE K NUMERIC
@ATTRIBUTE L NUMERIC
@ATTRIBUTE M NUMERIC
@ATTRIBUTE N NUMERIC
@ATTRIBUTE P NUMERIC
@ATTRIBUTE Q NUMERIC
@ATTRIBUTE R NUMERIC
@ATTRIBUTE S NUMERIC
@ATTRIBUTE T NUMERIC
@ATTRIBUTE V NUMERIC
@ATTRIBUTE W NUMERIC
@ATTRIBUTE Y NUMERIC
@ATTRIBUTE MolecularWeight NUMERIC
@ATTRIBUTE Charge NUMERIC
@ATTRIBUTE GRAVY NUMERIC
@ATTRIBUTE Exposed NUMERIC
@ATTRIBUTE Disorder NUMERIC
@ATTRIBUTE Hydro NUMERIC
@ATTRIBUTE Bulky NUMERIC
@ATTRIBUTE Interface NUMERIC
@ATTRIBUTE class {effector,non-effector}
@DATA
36.923,53.846,32.308,9.231,61.538,38.462,15.385,12.308,3.077,9.231,3.077,1.538,1.538,4.615,7.692,1.538,7.692,6.154,9.231,3.077,1.538,7.692,4.615,4.615,7.692,9.231,6.154,3.077,0.0,7042.36,5.5,0.258461538462,-0.0261538461538,0.138461538462,0.565846153846,15.3807692308,0.0875384615385,non-effector
23.632,42.537,31.592,11.194,51.244,48.756,29.104,14.925,14.179,5.224,0.498,6.219,7.96,4.229,6.716,2.488,8.209,3.731,12.687,1.741,5.224,1.99,3.234,8.706,7.463,3.731,5.473,1.493,2.985,46176.63,-2.0,-0.266666666667,-0.139552238806,0.0422885572139,0.37552238806,15.2856716418,0.121144278607,non-effector
31.868,56.044,28.571,8.791,53.846,46.154,19.78,9.89,9.89,8.791,0.0,4.396,5.495,3.297,6.593,1.099,2.198,7.692,9.89,3.297,4.396,7.692,5.495,1.099,7.692,8.791,7.692,4.396,0.0,9939.35,-0.5,-0.278021978022,-0.128571428571,0.186813186813,0.409120879121,15.2101098901,0.0304395604396,non-effector
28.115,50.799,23.323,15.016,54.313,45.687,27.796,14.377,13.419,7.668,1.597,8.307,5.112,4.473,10.543,2.556,4.153,7.668,5.431,2.875,4.792,3.514,4.792,4.153,3.514,4.792,6.07,4.153,3.834,35458.84,-1.0,-0.614057507987,-0.172843450479,0.124600638978,0.321054313099,14.5793929712,0.0856230031949,non-effector
67.323,80.315,35.433,5.118,56.299,43.701,6.693,2.756,3.937,18.504,0.0,3.543,0.394,3.937,13.78,0.0,4.724,0.787,3.937,1.181,0.394,0.787,1.575,1.969,23.228,11.811,8.268,0.0,1.181,23475.52,-3.0,0.497637795276,0.0909448818898,0.385826771654,0.37031496063,12.7674409449,-0.0470078740157,non-effector
24.545,46.182,29.455,10.727,49.091,50.909,27.455,16.545,10.909,6.364,1.091,6.0,4.909,3.455,4.545,3.091,7.636,4.727,10.545,0.909,5.273,5.455,5.636,8.727,8.0,4.545,4.909,1.273,2.909,62908.65,22.5,-0.483818181818,-0.188727272727,0.112727272727,0.338036363636,15.3096181818,0.0857636363636,non-effector
38.125,63.75,21.875,8.125,45.625,54.375,19.375,11.25,8.125,5.0,1.875,5.0,3.125,3.125,3.125,3.125,3.125,6.25,9.375,1.875,4.375,11.875,2.5,1.875,17.5,10.625,4.375,0.625,1.25,17096.2,2.5,-0.45125,-0.15125,0.23125,0.3575625,14.8468125,-0.019875,non-effector
30.233,51.86,25.581,12.093,51.395,48.605,25.116,14.884,10.233,8.837,0.0,5.349,4.884,3.721,8.14,3.953,4.186,3.023,7.907,1.86,3.953,7.674,6.279,7.907,9.767,3.488,4.651,1.395,3.023,47670.21,11.5,-0.643488372093,-0.173023255814,0.276744186047,0.289604651163,14.4303953488,0.0563488372093,non-effector
29.009,50.27,31.892,9.73,51.171,48.829,22.883,12.793,10.09,5.225,1.441,4.324,5.766,3.784,5.045,3.243,8.468,2.883,11.532,0.721,4.685,5.586,3.964,6.667,9.55,7.748,6.667,0.36,2.342,61790.6,6.0,-0.0969369369369,-0.0935135135135,0.0540540540541,0.433243243243,15.4606666667,0.0882342342342,non-effector
24.528,45.283,30.189,15.723,55.346,44.654,27.044,13.208,13.836,7.547,1.887,5.66,8.176,3.145,5.66,4.403,4.403,2.516,11.321,2.516,4.403,3.774,3.774,6.289,5.031,4.403,6.918,5.031,3.145,18482.96,-4.5,-0.294968553459,-0.088679245283,0.0251572327044,0.462452830189,15.4649685535,0.140566037736,non-effector
33.333,57.045,36.082,6.873,59.45,40.55,17.526,9.966,7.56,9.966,3.093,3.436,4.124,2.405,6.529,2.062,6.873,4.467,10.309,2.405,4.811,6.529,4.467,3.436,6.873,6.873,8.935,1.031,1.375,31110.17,4.0,0.201030927835,-0.0257731958763,0.0756013745704,0.489862542955,15.297766323,0.0733333333333,non-effector
25.858,46.569,24.02,6.985,41.422,58.578,31.74,17.402,14.338,5.515,1.716,5.27,9.069,2.941,3.186,1.471,6.74,9.191,8.578,1.716,6.985,5.27,4.412,6.74,11.029,4.412,3.186,0.368,2.206,92852.85,19.0,-0.8375,-0.293259803922,0.216911764706,0.190355392157,14.9230514706,0.0267401960784,non-effector
58.333,78.571,33.333,7.143,65.476,34.524,3.571,2.381,1.19,15.476,0.0,0.0,1.19,3.571,15.476,1.19,1.19,0.0,7.143,3.571,3.571,7.143,0.0,1.19,16.667,10.714,9.524,0.0,2.381,7906.85,0.5,0.497619047619,0.113095238095,0.297619047619,0.470833333333,13.3257142857,0.00964285714286,non-effector
61.116,79.571,26.266,3.691,42.489,57.511,15.279,2.747,12.532,17.082,0.773,6.524,6.009,2.146,7.554,0.086,1.459,1.202,2.661,0.343,2.918,3.948,3.605,1.459,16.652,19.056,5.064,0.172,1.288,113854.71,-114.5,-0.387639484979,-0.0875536480687,0.410300429185,0.187656652361,13.2009527897,-0.102703862661,non-effector
30.56,52.48,26.24,12.8,49.92,50.08,28.0,15.2,12.8,7.2,0.64,6.08,6.72,4.16,5.92,3.68,5.44,5.12,7.68,0.48,2.4,7.52,2.88,6.4,10.24,6.56,5.92,2.24,2.72,69888.4,3.5,-0.50912,-0.17136,0.208,0.33576,14.96048,0.04824,non-effector
48.947,62.632,24.737,7.368,47.368,52.632,16.316,5.789,10.526,8.421,3.684,3.684,6.842,2.105,6.842,2.105,8.421,2.105,5.263,2.105,2.632,4.737,3.684,1.579,16.316,13.684,2.632,1.579,1.579,19901.96,-11.0,-0.142105263158,-0.0315789473684,0.226315789474,0.403315789474,14.1804736842,0.00784210526316,non-effector
25.0,45.588,21.324,13.235,51.471,48.529,29.412,24.265,5.147,6.618,1.471,2.206,2.941,3.676,5.882,6.618,5.147,6.618,5.882,5.147,3.676,11.029,4.412,11.029,6.618,4.412,3.676,0.0,2.941,15599.17,21.5,-0.785294117647,-0.246323529412,0.286764705882,0.290367647059,14.9379411765,0.0936764705882,non-effector
29.213,46.067,22.472,7.865,53.933,46.067,20.225,10.112,10.112,1.124,3.371,1.124,8.989,4.494,6.742,0.0,6.742,7.865,8.989,5.618,2.247,7.865,5.618,2.247,7.865,10.112,5.618,1.124,2.247,10003.73,0.0,-0.144943820225,-0.125842696629,0.134831460674,0.481685393258,15.5595505618,0.0812359550562,non-effector
47.107,71.074,38.017,4.132,67.769,32.231,2.479,1.653,0.826,11.57,6.612,0.826,0.0,2.479,10.744,0.0,4.959,0.826,11.57,1.653,6.612,6.612,4.959,0.826,7.438,10.744,9.917,0.826,0.826,12042.06,1.0,0.748760330579,0.148760330579,-0.00826446280992,0.634958677686,14.809338843,0.0778512396694,non-effector
31.129,52.342,32.782,8.264,52.617,47.383,25.069,14.601,10.468,10.744,1.653,5.785,4.683,2.479,6.612,3.306,5.51,3.857,11.019,2.204,5.51,4.408,4.683,7.438,7.438,4.683,5.51,0.551,1.928,39792.25,9.0,-0.289256198347,-0.125895316804,0.157024793388,0.328925619835,14.7506060606,0.0687327823691,non-effector
35.294,59.104,33.053,9.524,52.941,47.059,23.249,11.485,11.765,11.485,2.521,5.042,6.723,2.241,4.482,3.361,2.801,2.801,9.804,1.681,4.762,5.042,2.241,5.322,8.123,8.683,8.964,0.56,3.361,38770.65,-7.0,-0.146778711485,-0.0865546218487,0.112044817927,0.369691876751,15.0007843137,0.0585994397759,non-effector
31.267,55.795,29.65,14.286,60.377,39.623,22.102,10.782,11.321,11.321,1.348,6.469,4.852,6.739,5.391,2.426,4.852,4.043,7.547,2.426,2.426,9.704,1.887,4.313,7.547,5.66,5.93,2.156,2.965,40914.63,-6.5,-0.0849056603774,-0.0741239892183,0.150943396226,0.472830188679,15.2087331536,0.0766846361186,non-effector
44.979,66.527,36.402,5.858,61.297,38.703,15.69,6.485,9.205,16.946,0.209,3.138,6.067,1.883,10.46,2.51,2.72,1.883,10.251,1.464,2.51,9.414,3.138,2.092,8.787,8.577,6.485,0.628,0.837,47570.27,-19.0,0.0679916317992,-0.00857740585774,0.332635983264,0.397071129707,14.1338075314,-0.00797071129707,non-effector
48.396,64.171,28.877,10.695,68.182,31.818,6.952,4.545,2.406,14.706,0.0,1.604,0.802,4.278,25.401,1.07,3.476,0.267,4.813,0.267,4.278,4.011,12.299,3.209,6.15,2.139,5.882,0.267,5.08,36425.64,6.0,-0.175935828877,0.0109625668449,0.387700534759,0.32449197861,12.349171123,0.0426203208556,non-effector
33.466,54.582,31.474,6.375,50.996,49.004,19.124,12.351,6.773,9.96,1.195,3.586,3.187,1.594,4.781,2.39,5.976,5.976,11.155,4.382,7.968,5.179,4.382,3.984,10.757,6.773,4.382,0.398,1.992,27179.24,11.0,-0.209163346614,-0.122310756972,0.135458167331,0.359322709163,14.8841035857,0.0514342629482,non-effector
33.333,51.09,20.872,14.019,47.352,52.648,28.66,18.692,9.969,4.673,0.312,6.542,3.427,6.854,9.034,4.361,4.984,8.723,7.477,1.869,1.869,5.607,2.804,5.607,14.642,4.673,3.738,0.312,2.492,35426.98,21.0,-0.570716510903,-0.201557632399,0.264797507788,0.277975077882,14.2800311526,0.0372897196262,non-effector
39.474,59.211,39.474,8.553,67.105,32.895,16.447,5.263,11.184,17.763,2.632,4.605,6.579,3.947,6.579,1.316,5.921,0.658,10.526,3.289,1.974,7.895,1.974,3.289,5.921,6.579,5.263,0.658,2.632,15887.23,-10.0,0.414473684211,0.0473684210526,0.171052631579,0.536315789474,14.9051973684,0.0707236842105,non-effector
34.437,55.298,27.152,11.589,53.311,46.689,23.179,12.252,10.927,8.609,2.318,6.623,4.305,2.98,10.265,4.305,4.967,4.305,6.954,2.649,3.974,3.642,6.291,3.642,7.616,5.629,6.623,1.656,2.649,32764.67,-2.5,-0.347682119205,-0.0897350993377,0.165562913907,0.347185430464,14.2931125828,0.0635430463576,non-effector
31.724,50.708,30.891,10.325,55.287,44.713,21.649,11.157,10.491,6.162,1.998,3.664,6.828,3.83,6.911,2.581,5.329,3.081,12.323,1.998,2.498,5.745,3.913,5.495,10.908,5.745,7.077,1.332,2.581,132344.53,-7.5,-0.0228143213988,-0.0648626144879,0.120732722731,0.463313905079,15.1564196503,0.0873438800999,non-effector
37.565,55.959,32.383,12.176,58.29,41.71,16.062,7.513,8.549,10.881,1.295,3.886,4.663,2.85,7.254,0.777,3.368,2.85,12.176,1.554,4.145,4.404,3.368,3.886,9.585,8.549,5.959,2.332,6.218,42099.59,-5.5,-0.00880829015544,-0.0577720207254,0.0854922279793,0.467875647668,14.9644559585,0.0814507772021,non-effector
21.849,42.017,30.252,10.924,53.782,46.218,29.412,15.126,14.286,3.361,3.361,6.723,7.563,3.361,2.521,3.361,4.202,5.882,16.807,5.042,2.521,5.042,1.681,5.882,5.882,6.723,5.882,2.521,1.681,13891.31,-1.0,-0.0689075630252,-0.109243697479,-0.0252100840336,0.509495798319,16.1214285714,0.131596638655,non-effector
43.645,69.305,18.225,5.995,62.11,37.89,12.71,5.276,7.434,7.674,0.0,4.317,3.118,2.398,21.103,0.719,3.357,4.556,5.036,2.878,4.556,14.628,5.755,0.0,9.113,5.755,2.158,0.48,2.398,40715.69,-10.5,-0.595923261391,-0.0947242206235,0.455635491607,0.28757793765,12.818057554,-0.0403836930456,non-effector
37.6,60.0,20.0,15.2,51.2,48.8,12.0,6.4,5.6,7.2,0.8,4.0,1.6,5.6,7.2,0.8,0.0,3.2,9.6,2.4,8.8,6.4,5.6,2.4,17.6,4.8,3.2,0.8,8.0,13673.98,0.5,-0.524,-0.1312,0.144,0.35192,14.15552,0.05704,non-effector
54.717,78.491,31.698,4.906,56.226,43.774,12.453,3.019,9.434,16.226,1.509,4.528,4.906,1.132,8.679,1.509,3.396,1.509,2.642,2.264,1.132,8.679,1.887,0.0,13.208,15.094,9.434,0.0,2.264,25725.17,-19.0,0.0966037735849,0.00905660377358,0.335849056604,0.37079245283,13.8916603774,-0.0530188679245,non-effector
36.134,57.983,31.933,10.084,63.025,36.975,11.765,5.882,5.882,10.924,3.361,2.521,3.361,5.882,6.723,2.521,3.361,2.521,12.605,3.361,4.202,10.084,5.882,0.84,6.723,8.403,5.042,0.0,1.681,12591.56,-1.5,0.252941176471,0.0218487394958,0.109243697479,0.567226890756,15.1755462185,0.0771428571429,non-effector
39.394,61.364,27.02,11.616,59.596,40.404,18.687,7.576,11.111,10.606,3.788,7.071,4.04,3.788,8.838,0.758,4.798,3.535,7.828,1.263,3.283,7.828,2.273,3.283,9.343,6.818,3.788,2.525,4.545,42478.6,-15.5,-0.169949494949,-0.0585858585859,0.15404040404,0.438838383838,14.4468939394,0.0509595959596,non-effector
50.151,77.644,34.441,4.532,65.257,34.743,9.366,2.115,7.251,18.127,0.604,2.115,5.136,3.021,7.553,0.0,3.625,0.906,4.532,0.906,0.0,17.221,1.511,1.208,14.804,9.063,8.157,0.0,1.511,31814.57,-17.0,0.21752265861,0.0151057401813,0.450151057402,0.45501510574,14.2555891239,-0.0612688821752,non-effector
28.571,54.167,31.25,10.714,55.357,44.643,24.702,9.821,14.881,6.548,1.19,10.119,4.762,5.357,8.333,2.083,5.952,4.762,10.714,1.19,2.679,4.762,4.762,2.976,8.929,3.571,8.036,1.19,2.083,36674.31,-20.5,-0.0785714285714,-0.075,0.0863095238095,0.413839285714,14.940922619,0.0592857142857,non-effector
46.552,62.069,25.862,10.345,53.448,46.552,13.793,10.345,3.448,8.621,3.448,1.724,1.724,3.448,8.621,3.448,3.448,5.172,5.172,5.172,1.724,3.448,5.172,1.724,13.793,12.069,8.621,0.0,3.448,6096.98,3.0,0.0689655172414,-0.0275862068966,0.189655172414,0.433965517241,14.3431034483,0.0503448275862,non-effector
42.69,65.497,25.731,12.281,52.632,47.368,14.035,4.678,9.357,8.772,2.339,5.848,3.509,5.848,8.187,0.585,3.509,1.754,7.602,0.585,7.018,4.094,2.924,2.339,11.696,11.696,5.848,1.17,4.678,18243.0,-8.5,-0.129239766082,-0.0415204678363,0.0526315789474,0.409005847953,14.4276608187,0.0543859649123,non-effector
46.296,70.37,29.012,10.494,54.321,45.679,14.815,4.321,10.494,12.963,3.704,9.877,0.617,3.704,4.321,0.0,3.704,1.852,6.79,1.852,3.704,4.938,1.852,2.469,9.259,16.049,5.556,1.235,5.556,17223.08,-10.0,0.0117283950617,-0.0333333333333,0.0432098765432,0.441296296296,14.7754938272,0.0311111111111,non-effector
29.26,47.588,25.723,12.219,54.662,45.338,25.723,11.897,13.826,6.431,3.215,5.466,8.36,4.823,6.752,1.608,3.537,3.215,10.289,3.859,2.894,4.502,3.859,7.074,7.074,5.788,5.466,3.215,2.572,35546.51,-8.5,-0.289710610932,-0.107073954984,0.112540192926,0.427556270096,15.0865594855,0.11501607717,non-effector
36.842,56.966,23.839,16.409,56.966,43.034,17.957,8.359,9.598,8.359,3.406,4.334,5.263,4.025,8.978,2.477,2.477,3.715,8.05,0.619,4.644,6.192,4.334,2.167,6.811,9.288,4.954,3.406,6.502,35741.77,-8.0,-0.356037151703,-0.0832817337461,0.0835913312693,0.445015479876,14.717120743,0.0843343653251,non-effector
42.391,64.13,34.783,10.87,61.957,38.043,9.783,5.435,4.348,9.783,2.174,3.261,1.087,4.348,6.522,1.087,1.087,3.261,14.13,1.087,1.087,7.609,3.261,1.087,15.217,8.696,9.783,1.087,4.348,9600.04,0.5,0.457608695652,0.0315217391304,0.0978260869565,0.58402173913,15.1567391304,0.0510869565217,non-effector
28.571,41.964,25.0,12.5,49.107,50.893,30.357,23.214,7.143,5.357,1.786,2.679,4.464,4.464,7.143,1.786,5.357,7.143,8.929,1.786,2.679,2.679,3.571,14.286,12.5,1.786,5.357,1.786,4.464,13056.11,17.0,-0.6,-0.255357142857,0.223214285714,0.275714285714,14.7949107143,0.112321428571,non-effector
31.118,57.402,24.471,8.459,49.849,50.151,25.076,12.387,12.689,6.647,4.23,7.855,4.834,3.927,6.042,1.511,6.647,7.251,5.74,2.417,7.251,5.74,3.625,3.625,7.251,6.949,5.438,1.208,1.813,36508.25,-3.5,-0.449244712991,-0.154078549849,0.0876132930514,0.321087613293,14.7953172205,0.0473716012085,non-effector
18.841,37.681,28.986,20.29,52.174,47.826,27.536,20.29,7.246,2.899,0.0,2.899,4.348,5.797,5.797,8.696,5.797,7.246,13.043,4.348,7.246,1.449,2.899,4.348,7.246,2.899,7.246,2.899,2.899,8147.48,6.0,-0.195652173913,-0.102898550725,-0.0869565217391,0.484492753623,15.7524637681,0.185072463768,non-effector
23.891,45.392,28.328,13.311,51.877,48.123,25.256,15.017,10.239,3.413,1.365,5.119,5.119,6.826,4.778,2.73,6.143,5.119,12.628,1.706,5.119,5.119,3.413,7.167,7.85,6.485,6.143,1.365,2.389,33770.97,10.0,-0.18566552901,-0.132081911263,0.0,0.449283276451,15.7383276451,0.123208191126,non-effector
36.334,57.717,32.315,8.36,54.823,45.177,22.026,11.254,10.772,10.45,0.965,5.305,5.466,3.859,7.395,1.608,6.109,6.27,7.878,2.572,3.376,4.823,2.251,3.376,9.325,8.199,7.878,1.447,1.447,66507.94,-2.0,-0.0181672025723,-0.0848874598071,0.163987138264,0.391591639871,14.8555144695,0.0409003215434,non-effector
54.397,74.267,22.15,6.84,48.86,51.14,9.609,5.049,4.56,7.492,4.886,1.792,2.769,2.769,7.655,1.14,3.583,2.443,3.909,1.466,3.909,7.003,3.257,1.466,22.476,11.889,7.166,0.489,2.443,61943.24,-0.5,-0.0768729641694,-0.0169381107492,0.254071661238,0.39157980456,13.7912052117,-0.016319218241,non-effector
23.932,43.59,29.06,12.821,58.12,41.88,23.932,12.821,11.111,5.128,4.274,3.419,7.692,5.128,5.128,1.709,5.983,3.419,10.256,3.419,3.419,5.128,5.128,7.692,6.838,2.564,7.692,4.274,1.709,13632.86,1.0,-0.0683760683761,-0.0717948717949,0.034188034188,0.528205128205,15.7167521368,0.156495726496,non-effector
42.453,62.028,25.0,8.491,52.83,47.17,16.038,8.255,7.783,7.075,5.425,3.774,4.009,3.774,9.434,1.415,4.481,4.009,8.255,1.179,5.896,4.717,4.717,2.83,11.085,9.434,5.189,0.236,3.066,44821.32,-1.0,-0.158490566038,-0.0563679245283,0.115566037736,0.393702830189,14.2616981132,0.0483490566038,non-effector
33.227,54.69,25.914,7.949,44.515,55.485,29.412,18.124,11.288,9.857,0.636,5.882,5.405,2.226,3.657,3.975,4.134,4.928,8.426,1.749,3.498,8.585,3.498,9.221,12.401,6.677,3.498,1.272,0.477,69473.96,30.5,-0.747853736089,-0.230047694754,0.33386327504,0.224101748808,14.6053736089,0.00826709062003,non-effector
43.121,68.289,24.664,9.564,57.886,42.114,13.926,4.698,9.228,7.047,5.872,4.698,4.53,4.195,7.55,1.174,4.866,2.181,6.879,0.839,4.027,10.57,1.51,1.342,8.557,14.094,5.872,0.168,4.027,62537.32,-30.5,0.0139261744966,-0.00922818791946,0.0738255033557,0.499345637584,14.835385906,0.0406543624161,non-effector
44.595,58.784,29.054,11.486,51.351,48.649,11.486,6.081,5.405,10.811,2.027,3.378,2.027,5.405,5.405,3.378,3.378,0.0,8.784,3.378,1.351,3.378,9.459,2.703,22.973,3.378,6.081,0.0,2.703,15583.3,-1.5,0.0864864864865,0.0121621621622,0.27027027027,0.446418918919,14.0762162162,0.0439864864865,non-effector
33.876,55.7,21.824,14.332,54.723,45.277,22.801,16.287,6.515,7.166,4.56,4.886,1.629,4.235,10.423,4.886,3.583,7.166,6.189,2.606,6.189,5.863,4.56,4.235,4.56,7.166,4.886,2.28,2.932,33900.64,22.5,-0.498697068404,-0.127361563518,0.107491856678,0.365504885993,14.4493485342,0.0888273615635,non-effector
26.05,50.0,28.151,13.025,53.782,46.218,24.79,16.387,8.403,10.084,0.0,5.042,3.361,6.723,6.723,3.782,3.782,5.462,7.563,2.101,4.622,7.563,7.563,7.143,5.462,3.782,6.723,0.84,1.681,26635.35,14.5,-0.473949579832,-0.174789915966,0.214285714286,0.327226890756,14.9817226891,0.0753361344538,non-effector
27.626,46.174,31.128,9.209,52.14,47.86,26.589,12.322,14.267,7.004,1.686,7.912,6.355,4.15,5.707,1.946,5.966,4.54,13.619,3.113,2.853,3.243,5.188,5.837,8.171,5.058,4.54,1.427,1.686,86703.14,-22.5,-0.172762645914,-0.114785992218,0.101167315175,0.40457846952,15.1892736706,0.0844876783398,non-effector
45.9,66.856,21.185,9.567,47.494,52.506,18.451,7.631,10.82,7.517,5.125,5.695,5.125,3.759,7.403,1.595,3.759,3.303,4.328,0.683,4.556,5.125,3.645,2.733,14.237,11.617,5.581,1.481,2.733,93113.86,-35.0,-0.374601366743,-0.0831435079727,0.177676537585,0.337961275626,14.0817995444,0.013132118451,non-effector
50.844,77.111,28.518,3.94,49.343,50.657,12.758,5.816,6.942,9.006,1.876,5.066,1.876,2.064,7.88,0.375,5.066,0.188,5.066,0.188,4.503,7.317,1.313,5.253,10.319,21.764,9.381,0.188,1.313,54117.89,-7.0,-0.0196998123827,-0.0373358348968,0.136960600375,0.374427767355,14.5932270169,-0.0106941838649,non-effector
29.526,48.922,30.603,11.207,56.034,43.966,25.0,13.578,11.422,8.19,1.293,4.526,6.897,3.448,8.836,1.94,6.466,4.741,8.405,1.94,3.233,4.095,4.526,6.897,7.112,4.095,7.543,2.155,3.664,51769.05,5.5,-0.241810344828,-0.122629310345,0.150862068966,0.380711206897,14.9123706897,0.0921982758621,non-effector
22.118,40.187,25.857,11.215,50.467,49.533,32.71,17.445,15.265,5.919,0.0,4.361,10.903,2.804,7.477,3.738,4.05,5.919,12.773,2.492,3.427,7.165,4.673,7.788,4.984,3.738,3.115,2.804,1.869,37002.07,1.0,-0.747975077882,-0.229595015576,0.239875389408,0.300965732087,15.0793457944,0.0792523364486,non-effector
36.0,57.25,32.75,11.25,59.0,41.0,18.0,8.75,9.25,11.5,1.0,3.5,5.75,5.25,7.75,1.0,7.5,3.25,6.25,1.25,4.25,6.0,3.0,4.5,7.25,8.5,7.5,1.0,4.0,43146.96,-4.0,0.0485,-0.0545,0.1225,0.444275,14.9917,0.074925,non-effector
41.341,63.687,25.698,6.145,46.369,53.631,16.76,5.028,11.732,7.263,2.793,5.028,6.704,3.911,4.469,0.559,7.263,2.235,6.145,0.559,5.028,7.263,5.028,2.235,12.291,14.525,5.028,1.117,0.559,19066.05,-12.5,-0.227374301676,-0.0776536312849,0.156424581006,0.387765363128,14.86,0.00346368715084,non-effector
50.588,74.118,36.471,4.118,62.941,37.059,8.824,5.882,2.941,19.412,4.706,2.353,0.588,2.353,8.824,0.0,2.941,2.941,5.882,1.765,5.882,7.059,4.706,2.941,11.176,6.471,8.235,0.588,1.176,16734.01,5.0,0.244117647059,0.0223529411765,0.258823529412,0.411235294118,13.9025882353,0.00670588235294,non-effector
30.675,49.693,29.448,10.429,73.006,26.994,17.791,4.908,12.883,1.227,4.908,6.135,6.748,2.454,21.472,0.613,7.362,1.227,14.724,6.748,6.135,0.613,0.0,3.067,1.227,1.84,6.135,5.521,1.84,17705.65,-13.5,0.426993865031,0.135582822086,-0.134969325153,0.645030674847,14.3393251534,0.207239263804,non-effector
26.303,49.526,22.749,14.929,50.711,49.289,24.171,14.692,9.479,5.687,0.474,4.502,4.976,5.213,7.109,3.791,4.265,4.265,8.294,0.711,5.687,8.531,6.398,6.635,7.346,5.687,4.502,1.896,4.028,48010.79,14.0,-0.704028436019,-0.19336492891,0.165876777251,0.335260663507,14.9741232227,0.0797630331754,non-effector
29.188,53.195,28.152,12.435,55.268,44.732,22.971,12.435,10.535,5.181,1.9,4.491,6.045,3.454,6.736,3.109,5.527,2.936,8.981,1.554,3.454,7.599,2.936,6.39,8.808,6.563,8.463,3.109,2.763,64913.93,2.0,-0.210362694301,-0.0882556131261,0.0898100172712,0.456390328152,15.3241105354,0.0959067357513,non-effector
35.043,58.12,29.915,11.111,58.12,41.88,14.53,6.838,7.692,10.256,2.564,3.419,4.274,5.983,5.983,1.709,3.419,2.564,9.402,4.274,6.838,5.983,4.274,2.564,6.838,9.402,6.838,1.709,1.709,12730.55,-2.0,0.0897435897436,-0.0128205128205,0.042735042735,0.502222222222,15.1535042735,0.0984615384615,non-effector
48.14,67.132,24.186,7.597,47.054,52.946,15.039,5.969,9.07,6.977,2.248,4.496,4.574,2.093,6.047,1.395,3.798,2.093,8.217,1.628,2.558,6.744,2.481,2.481,18.14,14.729,5.194,0.31,3.798,134628.28,-49.0,-0.191550387597,-0.0699224806202,0.213178294574,0.379542635659,14.3554263566,-0.00831007751938,non-effector
26.07,46.304,29.183,11.673,45.525,54.475,33.074,15.175,17.899,10.506,1.167,8.949,8.949,3.113,3.502,3.113,5.447,6.615,9.728,1.167,5.837,1.946,4.669,5.447,5.837,5.058,3.502,1.556,3.891,29447.7,-11.0,-0.699221789883,-0.228793774319,0.132295719844,0.236031128405,14.9475097276,0.0555252918288,non-effector
29.154,52.115,28.097,14.804,54.079,45.921,25.076,11.631,13.444,7.855,0.453,7.1,6.344,4.683,7.553,2.115,5.891,3.474,7.251,1.057,4.532,4.23,3.021,6.042,7.251,6.042,7.1,2.115,5.891,74708.34,-19.0,-0.361027190332,-0.131268882175,0.0785498489426,0.369697885196,14.9670090634,0.0932024169184,non-effector
33.526,58.382,21.773,10.212,51.06,48.94,21.195,10.597,10.597,7.514,0.385,5.588,5.01,3.661,8.092,1.734,5.202,5.78,5.395,1.927,5.202,10.405,5.01,3.083,6.551,10.983,3.661,1.541,3.276,56525.03,-4.5,-0.655684007707,-0.185163776493,0.231213872832,0.312023121387,14.686088632,0.0149325626204,non-effector
28.169,45.07,28.169,18.31,56.338,43.662,22.535,11.268,11.268,5.634,2.817,7.042,4.225,2.817,7.042,5.634,5.634,0.0,11.268,4.225,2.817,1.408,5.634,5.634,7.042,5.634,5.634,2.817,7.042,8238.31,-2.0,-0.138028169014,-0.0281690140845,-0.0422535211268,0.517746478873,15.1708450704,0.16985915493,non-effector
50.457,79.68,23.744,6.849,58.219,41.781,10.731,5.936,4.795,12.1,0.457,2.74,2.055,1.598,12.785,1.37,2.283,3.653,1.826,1.598,4.795,14.155,1.142,0.913,17.808,7.306,7.534,0.0,3.881,42344.21,2.0,-0.331735159817,-0.0696347031963,0.422374429224,0.298789954338,13.2443607306,-0.0615525114155,non-effector
